Cycle,Date,Time,Device
1,11/04/2025,07:31:18,1
1,11/04/2025,07:31:18,1
1,11/04/2025,07:31:36,1
1,11/04/2025,07:31:36,1
1,11/04/2025,07:31:54,5
1,11/04/2025,07:31:54,5
1,11/04/2025,07:32:12,5
1,11/04/2025,07:32:12,5
1,11/04/2025,07:32:30,1
1,11/04/2025,07:32:30,1
1,11/04/2025,07:32:48,4
1,11/04/2025,07:32:48,4
1,11/04/2025,07:33:06,3
1,11/04/2025,07:33:06,3
1,11/04/2025,07:33:24,4
1,11/04/2025,07:33:24,4
1,11/04/2025,07:33:42,2
1,11/04/2025,07:33:42,2
1,11/04/2025,07:34:00,2
1,11/04/2025,07:34:00,2
1,11/04/2025,07:34:18,1
1,11/04/2025,07:34:18,1
1,11/04/2025,07:34:36,1
1,11/04/2025,07:34:36,1
1,11/04/2025,07:34:54,2
1,11/04/2025,07:34:54,2
1,11/04/2025,07:35:12,2
1,11/04/2025,07:35:12,2
1,11/04/2025,07:35:29,3
1,11/04/2025,07:35:29,3
1,11/04/2025,07:35:47,0
1,11/04/2025,07:35:47,0
1,11/04/2025,07:36:05,2
1,11/04/2025,07:36:05,2
1,11/04/2025,07:36:23,2
1,11/04/2025,07:36:23,2
1,11/04/2025,07:36:41,0
1,11/04/2025,07:36:41,0
1,11/04/2025,07:36:59,3
1,11/04/2025,07:36:59,3
1,11/04/2025,07:37:17,2
1,11/04/2025,07:37:17,2
1,11/04/2025,07:37:35,1
1,11/04/2025,07:37:35,1
1,11/04/2025,07:37:53,5
1,11/04/2025,07:37:53,5
1,11/04/2025,07:38:11,4
1,11/04/2025,07:38:11,4
1,11/04/2025,07:38:29,0
1,11/04/2025,07:38:29,0
1,11/04/2025,07:38:47,2
1,11/04/2025,07:38:47,2
1,11/04/2025,07:39:05,2
1,11/04/2025,07:39:05,2
1,11/04/2025,07:39:23,3
1,11/04/2025,07:39:23,3
1,11/04/2025,07:39:41,0
1,11/04/2025,07:39:41,0
1,11/04/2025,07:39:59,4
1,11/04/2025,07:39:59,4
1,11/04/2025,07:40:17,2
1,11/04/2025,07:40:17,2
1,11/04/2025,07:40:35,1
1,11/04/2025,07:40:35,1
1,11/04/2025,07:40:53,1
1,11/04/2025,07:40:53,1
1,11/04/2025,07:41:11,2
1,11/04/2025,07:41:11,2
1,11/04/2025,07:41:28,3
1,11/04/2025,07:41:28,3
1,11/04/2025,07:41:46,0
1,11/04/2025,07:41:46,0
1,11/04/2025,07:42:04,3
1,11/04/2025,07:42:04,3
1,11/04/2025,07:42:22,2
1,11/04/2025,07:42:22,2
1,11/04/2025,07:42:40,1
1,11/04/2025,07:42:40,1
1,11/04/2025,07:42:58,2
1,11/04/2025,07:42:58,2
1,11/04/2025,07:43:16,3
1,11/04/2025,07:43:16,3
1,11/04/2025,07:43:34,2
1,11/04/2025,07:43:34,2
1,11/04/2025,07:43:52,0
1,11/04/2025,07:43:52,0
1,11/04/2025,07:44:10,2
1,11/04/2025,07:44:10,2
1,11/04/2025,07:44:28,1
1,11/04/2025,07:44:28,1
1,11/04/2025,07:44:46,1
1,11/04/2025,07:44:46,1
1,11/04/2025,07:45:04,2
1,11/04/2025,07:45:04,2
1,11/04/2025,07:45:22,1
1,11/04/2025,07:45:22,1
1,11/04/2025,07:45:40,2
1,11/04/2025,07:45:40,2
1,11/04/2025,07:45:58,1
1,11/04/2025,07:45:58,1
1,11/04/2025,07:46:16,2
1,11/04/2025,07:46:16,2
1,11/04/2025,07:46:34,1
1,11/04/2025,07:46:34,1
1,11/04/2025,07:46:51,2
1,11/04/2025,07:46:51,2
1,11/04/2025,07:47:09,1
1,11/04/2025,07:47:09,1
1,11/04/2025,07:47:27,2
1,11/04/2025,07:47:27,2
1,11/04/2025,07:47:45,1
1,11/04/2025,07:47:45,1
1,11/04/2025,07:48:03,4
1,11/04/2025,07:48:03,4
1,11/04/2025,07:48:21,0
1,11/04/2025,07:48:21,0
1,11/04/2025,07:48:39,2
1,11/04/2025,07:48:39,2
1,11/04/2025,07:48:57,2
1,11/04/2025,07:48:57,2
1,11/04/2025,07:49:15,2
1,11/04/2025,07:49:15,2
1,11/04/2025,07:49:33,2
1,11/04/2025,07:49:33,2
1,11/04/2025,07:49:51,1
1,11/04/2025,07:49:51,1
1,11/04/2025,07:50:09,0
1,11/04/2025,07:50:09,0
1,11/04/2025,07:50:27,1
1,11/04/2025,07:50:27,1
1,11/04/2025,07:50:45,2
1,11/04/2025,07:50:45,2
1,11/04/2025,07:51:03,2
1,11/04/2025,07:51:03,2
1,11/04/2025,07:51:21,2
1,11/04/2025,07:51:21,2
1,11/04/2025,07:51:39,4
1,11/04/2025,07:51:39,4
1,11/04/2025,07:51:56,0
1,11/04/2025,07:51:56,0
1,11/04/2025,07:52:14,1
1,11/04/2025,07:52:14,1
1,11/04/2025,07:52:32,1
1,11/04/2025,07:52:32,1
1,11/04/2025,07:52:50,1
1,11/04/2025,07:52:50,1
1,11/04/2025,07:53:08,2
1,11/04/2025,07:53:08,2
1,11/04/2025,07:53:26,2
1,11/04/2025,07:53:26,2
1,11/04/2025,07:53:44,1
1,11/04/2025,07:53:44,1
1,11/04/2025,07:54:02,2
1,11/04/2025,07:54:02,2
1,11/04/2025,07:54:20,3
1,11/04/2025,07:54:20,3
1,11/04/2025,07:54:38,3
1,11/04/2025,07:54:38,3
1,11/04/2025,07:54:56,2
1,11/04/2025,07:54:56,2
1,11/04/2025,07:55:14,0
1,11/04/2025,07:55:14,0
1,11/04/2025,07:55:32,3
1,11/04/2025,07:55:32,3
1,11/04/2025,07:55:50,2
1,11/04/2025,07:55:50,2
1,11/04/2025,07:56:08,2
1,11/04/2025,07:56:08,2
1,11/04/2025,07:56:26,2
1,11/04/2025,07:56:26,2
1,11/04/2025,07:56:44,1
1,11/04/2025,07:56:44,1
1,11/04/2025,07:57:01,2
1,11/04/2025,07:57:01,2
1,11/04/2025,07:57:19,2
1,11/04/2025,07:57:19,2
1,11/04/2025,07:57:37,2
1,11/04/2025,07:57:37,2
1,11/04/2025,07:57:55,2
1,11/04/2025,07:57:55,2
1,11/04/2025,07:58:13,1
1,11/04/2025,07:58:13,1
1,11/04/2025,07:58:31,2
1,11/04/2025,07:58:31,2
1,11/04/2025,07:58:49,3
1,11/04/2025,07:58:49,3
1,11/04/2025,07:59:07,1
1,11/04/2025,07:59:07,1
1,11/04/2025,07:59:25,2
1,11/04/2025,07:59:25,2
1,11/04/2025,07:59:43,0
1,11/04/2025,07:59:43,0
1,11/04/2025,08:00:01,2
1,11/04/2025,08:00:01,2
1,11/04/2025,08:00:19,3
1,11/04/2025,08:00:19,3
1,11/04/2025,08:00:37,2
1,11/04/2025,08:00:37,2
1,11/04/2025,08:00:55,3
1,11/04/2025,08:00:55,3
1,11/04/2025,08:01:13,1
1,11/04/2025,08:01:13,1
1,11/04/2025,08:01:31,4
1,11/04/2025,08:01:31,4
1,11/04/2025,08:01:49,0
1,11/04/2025,08:01:49,0
1,11/04/2025,08:02:07,5
1,11/04/2025,08:02:07,5
1,11/04/2025,08:02:25,1
1,11/04/2025,08:02:25,1
1,11/04/2025,08:02:43,2
1,11/04/2025,08:02:43,2
1,11/04/2025,08:03:01,1
1,11/04/2025,08:03:01,1
1,11/04/2025,08:03:19,2
1,11/04/2025,08:03:19,2
1,11/04/2025,08:03:37,0
1,11/04/2025,08:03:37,0
1,11/04/2025,08:03:54,2
1,11/04/2025,08:03:54,2
1,11/04/2025,08:04:12,2
1,11/04/2025,08:04:12,2
1,11/04/2025,08:04:30,1
1,11/04/2025,08:04:30,1
1,11/04/2025,08:04:48,0
1,11/04/2025,08:04:48,0
1,11/04/2025,08:05:06,2
1,11/04/2025,08:05:06,2
1,11/04/2025,08:05:24,3
1,11/04/2025,08:05:24,3
1,11/04/2025,08:05:42,3
1,11/04/2025,08:05:42,3
1,11/04/2025,08:06:00,2
1,11/04/2025,08:06:00,2
1,11/04/2025,08:06:18,4
1,11/04/2025,08:06:18,4
1,11/04/2025,08:06:36,2
1,11/04/2025,08:06:36,2
1,11/04/2025,08:06:54,5
1,11/04/2025,08:06:54,5
1,11/04/2025,08:07:12,3
1,11/04/2025,08:07:12,3
1,11/04/2025,08:07:30,4
1,11/04/2025,08:07:30,4
1,11/04/2025,08:07:48,3
1,11/04/2025,08:07:48,3
1,11/04/2025,08:08:06,2
1,11/04/2025,08:08:06,3
1,11/04/2025,08:08:24,1
1,11/04/2025,08:08:24,1
1,11/04/2025,08:08:42,1
1,11/04/2025,08:08:42,1
1,11/04/2025,08:09:00,3
1,11/04/2025,08:09:00,3
1,11/04/2025,08:09:18,1
1,11/04/2025,08:09:18,1
1,11/04/2025,08:09:36,3
1,11/04/2025,08:09:36,3
1,11/04/2025,08:09:54,1
1,11/04/2025,08:09:54,1
1,11/04/2025,08:10:12,3
1,11/04/2025,08:10:12,3
1,11/04/2025,08:10:30,3
1,11/04/2025,08:10:30,3
1,11/04/2025,08:10:48,1
1,11/04/2025,08:10:48,2
1,11/04/2025,08:11:05,1
1,11/04/2025,08:11:06,1
1,11/04/2025,08:11:23,3
1,11/04/2025,08:11:24,3
1,11/04/2025,08:11:41,2
1,11/04/2025,08:11:42,2
1,11/04/2025,08:11:59,3
1,11/04/2025,08:12:00,3
1,11/04/2025,08:12:17,3
1,11/04/2025,08:12:18,3
1,11/04/2025,08:12:35,1
1,11/04/2025,08:12:36,1
1,11/04/2025,08:12:53,3
1,11/04/2025,08:12:53,3
1,11/04/2025,08:13:11,2
1,11/04/2025,08:13:11,2
1,11/04/2025,08:13:29,4
1,11/04/2025,08:13:30,4
1,11/04/2025,08:13:47,1
1,11/04/2025,08:13:48,1
1,11/04/2025,08:14:05,2
1,11/04/2025,08:14:06,2
1,11/04/2025,08:14:23,0
1,11/04/2025,08:14:23,0
1,11/04/2025,08:14:41,1
1,11/04/2025,08:14:41,1
1,11/04/2025,08:14:59,3
1,11/04/2025,08:14:59,3
1,11/04/2025,08:15:17,3
1,11/04/2025,08:15:17,3
1,11/04/2025,08:15:35,6
1,11/04/2025,08:15:35,6
1,11/04/2025,08:15:53,3
1,11/04/2025,08:15:53,3
1,11/04/2025,08:16:11,4
1,11/04/2025,08:16:11,4
1,11/04/2025,08:16:29,3
1,11/04/2025,08:16:29,3
1,11/04/2025,08:16:47,2
1,11/04/2025,08:16:47,2
1,11/04/2025,08:17:05,2
1,11/04/2025,08:17:05,2
1,11/04/2025,08:17:23,5
1,11/04/2025,08:17:23,4
1,11/04/2025,08:17:41,2
1,11/04/2025,08:17:41,2
1,11/04/2025,08:17:59,1
1,11/04/2025,08:17:59,1
1,11/04/2025,08:18:17,3
1,11/04/2025,08:18:17,2
1,11/04/2025,08:18:35,3
1,11/04/2025,08:18:35,3
1,11/04/2025,08:18:53,1
1,11/04/2025,08:18:53,1
1,11/04/2025,08:19:11,1
1,11/04/2025,08:19:11,1
1,11/04/2025,08:19:29,4
1,11/04/2025,08:19:29,4
1,11/04/2025,08:19:47,2
1,11/04/2025,08:19:47,2
1,11/04/2025,08:20:05,3
1,11/04/2025,08:20:05,3
1,11/04/2025,08:20:23,3
1,11/04/2025,08:20:23,3
1,11/04/2025,08:20:41,0
1,11/04/2025,08:20:41,0
1,11/04/2025,08:20:59,3
1,11/04/2025,08:20:59,3
1,11/04/2025,08:21:17,4
1,11/04/2025,08:21:17,4
1,11/04/2025,08:21:35,5
1,11/04/2025,08:21:35,5
1,11/04/2025,08:21:53,1
1,11/04/2025,08:21:53,1
1,11/04/2025,08:22:11,2
1,11/04/2025,08:22:11,2
1,11/04/2025,08:22:29,0
1,11/04/2025,08:22:29,0
1,11/04/2025,08:22:47,3
1,11/04/2025,08:22:47,3
1,11/04/2025,08:23:04,2
1,11/04/2025,08:23:04,2
1,11/04/2025,08:23:22,3
1,11/04/2025,08:23:22,3
1,11/04/2025,08:23:40,2
1,11/04/2025,08:23:40,2
1,11/04/2025,08:23:58,2
1,11/04/2025,08:23:58,2
1,11/04/2025,08:24:16,2
1,11/04/2025,08:24:16,2
1,11/04/2025,08:24:34,0
1,11/04/2025,08:24:34,0
1,11/04/2025,08:24:52,1
1,11/04/2025,08:24:52,1
1,11/04/2025,08:25:10,0
1,11/04/2025,08:25:10,0
1,11/04/2025,08:25:28,2
1,11/04/2025,08:25:28,2
1,11/04/2025,08:25:46,2
1,11/04/2025,08:25:46,2
1,11/04/2025,08:26:04,3
1,11/04/2025,08:26:04,3
1,11/04/2025,08:26:22,0
1,11/04/2025,08:26:22,0
1,11/04/2025,08:26:40,5
1,11/04/2025,08:26:40,5
1,11/04/2025,08:26:57,4
1,11/04/2025,08:26:57,4
1,11/04/2025,08:27:15,3
1,11/04/2025,08:27:15,3
1,11/04/2025,08:27:33,3
1,11/04/2025,08:27:33,3
1,11/04/2025,08:27:51,1
1,11/04/2025,08:27:51,1
1,11/04/2025,08:28:09,2
1,11/04/2025,08:28:09,2
1,11/04/2025,08:28:27,3
1,11/04/2025,08:28:27,3
1,11/04/2025,08:28:45,3
1,11/04/2025,08:28:45,3
1,11/04/2025,08:29:03,2
1,11/04/2025,08:29:03,2
1,11/04/2025,08:29:21,2
1,11/04/2025,08:29:21,2
1,11/04/2025,08:29:39,3
1,11/04/2025,08:29:39,3
1,11/04/2025,08:29:57,5
1,11/04/2025,08:29:57,5
1,11/04/2025,08:30:15,2
1,11/04/2025,08:30:15,2
1,11/04/2025,08:30:33,5
1,11/04/2025,08:30:33,5
1,11/04/2025,08:30:51,2
1,11/04/2025,08:30:51,2
1,11/04/2025,08:31:09,4
1,11/04/2025,08:31:09,4
1,11/04/2025,08:31:26,4
1,11/04/2025,08:31:26,4
1,11/04/2025,08:31:44,2
1,11/04/2025,08:31:44,2
1,11/04/2025,08:32:02,2
1,11/04/2025,08:32:02,2
1,11/04/2025,08:32:20,3
1,11/04/2025,08:32:20,3
1,11/04/2025,08:32:38,2
1,11/04/2025,08:32:38,2
1,11/04/2025,08:32:56,3
1,11/04/2025,08:32:56,3
1,11/04/2025,08:33:14,2
1,11/04/2025,08:33:14,2
1,11/04/2025,08:33:32,3
1,11/04/2025,08:33:32,3
1,11/04/2025,08:33:50,1
1,11/04/2025,08:33:50,1
1,11/04/2025,08:34:08,4
1,11/04/2025,08:34:08,4
1,11/04/2025,08:34:26,4
1,11/04/2025,08:34:26,4
1,11/04/2025,08:34:44,1
1,11/04/2025,08:34:44,1
1,11/04/2025,08:35:02,2
1,11/04/2025,08:35:02,2
1,11/04/2025,08:35:20,2
1,11/04/2025,08:35:20,2
1,11/04/2025,08:35:38,1
1,11/04/2025,08:35:38,1
1,11/04/2025,08:35:55,2
1,11/04/2025,08:35:55,2
1,11/04/2025,08:36:13,1
1,11/04/2025,08:36:13,1
1,11/04/2025,08:36:31,2
1,11/04/2025,08:36:31,2
1,11/04/2025,08:36:49,0
1,11/04/2025,08:36:49,0
1,11/04/2025,08:37:07,2
1,11/04/2025,08:37:07,2
1,11/04/2025,08:37:25,2
1,11/04/2025,08:37:25,2
1,11/04/2025,08:37:43,3
1,11/04/2025,08:37:43,3
1,11/04/2025,08:38:01,1
1,11/04/2025,08:38:01,1
1,11/04/2025,08:38:19,1
1,11/04/2025,08:38:19,1
1,11/04/2025,08:38:37,0
1,11/04/2025,08:38:37,0
1,11/04/2025,08:38:55,2
1,11/04/2025,08:38:55,2
1,11/04/2025,08:39:13,0
1,11/04/2025,08:39:13,0
1,11/04/2025,08:39:31,5
1,11/04/2025,08:39:31,5
1,11/04/2025,08:39:49,1
1,11/04/2025,08:39:49,1
1,11/04/2025,08:40:07,2
1,11/04/2025,08:40:07,2
1,11/04/2025,08:40:24,3
1,11/04/2025,08:40:24,3
1,11/04/2025,08:40:42,0
1,11/04/2025,08:40:42,0
1,11/04/2025,08:41:00,2
1,11/04/2025,08:41:00,2
1,11/04/2025,08:41:18,3
1,11/04/2025,08:41:18,3
1,11/04/2025,08:41:36,2
1,11/04/2025,08:41:36,2
1,11/04/2025,08:41:54,4
1,11/04/2025,08:41:54,4
1,11/04/2025,08:42:12,5
1,11/04/2025,08:42:12,5
1,11/04/2025,08:42:30,2
1,11/04/2025,08:42:30,2
1,11/04/2025,08:42:48,2
1,11/04/2025,08:42:48,2
1,11/04/2025,08:43:06,1
1,11/04/2025,08:43:06,1
1,11/04/2025,08:43:24,3
1,11/04/2025,08:43:24,3
1,11/04/2025,08:43:42,1
1,11/04/2025,08:43:42,1
1,11/04/2025,08:44:00,2
1,11/04/2025,08:44:00,2
1,11/04/2025,08:44:18,2
1,11/04/2025,08:44:18,2
1,11/04/2025,08:44:35,2
1,11/04/2025,08:44:35,2
1,11/04/2025,08:44:53,2
1,11/04/2025,08:44:53,2
1,11/04/2025,08:45:11,1
1,11/04/2025,08:45:11,1
1,11/04/2025,08:45:29,2
1,11/04/2025,08:45:29,2
1,11/04/2025,08:45:47,3
1,11/04/2025,08:45:47,3
1,11/04/2025,08:46:05,5
1,11/04/2025,08:46:05,5
1,11/04/2025,08:46:23,1
1,11/04/2025,08:46:23,1
1,11/04/2025,08:46:41,2
1,11/04/2025,08:46:41,2
1,11/04/2025,08:46:59,2
1,11/04/2025,08:46:59,2
1,11/04/2025,08:47:17,1
1,11/04/2025,08:47:17,1
1,11/04/2025,08:47:35,5
1,11/04/2025,08:47:35,5
1,11/04/2025,08:47:53,0
1,11/04/2025,08:47:53,0
1,11/04/2025,08:48:11,3
1,11/04/2025,08:48:11,3
1,11/04/2025,08:48:29,5
1,11/04/2025,08:48:29,5
1,11/04/2025,08:48:47,2
1,11/04/2025,08:48:47,2
1,11/04/2025,08:49:04,3
1,11/04/2025,08:49:04,3
1,11/04/2025,08:49:22,3
1,11/04/2025,08:49:22,3
1,11/04/2025,08:49:40,0
1,11/04/2025,08:49:40,0
1,11/04/2025,08:49:58,2
1,11/04/2025,08:49:58,2
1,11/04/2025,08:50:16,3
1,11/04/2025,08:50:16,3
1,11/04/2025,08:50:34,1
1,11/04/2025,08:50:34,1
1,11/04/2025,08:50:52,3
1,11/04/2025,08:50:52,3
1,11/04/2025,08:51:10,2
1,11/04/2025,08:51:10,2
1,11/04/2025,08:51:28,2
1,11/04/2025,08:51:28,2
1,11/04/2025,08:51:46,2
1,11/04/2025,08:51:46,2
1,11/04/2025,08:52:04,3
1,11/04/2025,08:52:04,3
1,11/04/2025,08:52:22,0
1,11/04/2025,08:52:22,0
1,11/04/2025,08:52:40,0
1,11/04/2025,08:52:40,0
1,11/04/2025,08:52:58,4
1,11/04/2025,08:52:58,4
1,11/04/2025,08:53:16,1
1,11/04/2025,08:53:16,1
1,11/04/2025,08:53:33,0
1,11/04/2025,08:53:33,0
1,11/04/2025,08:53:51,1
1,11/04/2025,08:53:51,1
1,11/04/2025,08:54:09,1
1,11/04/2025,08:54:09,1
1,11/04/2025,08:54:27,1
1,11/04/2025,08:54:27,1
1,11/04/2025,08:54:45,0
1,11/04/2025,08:54:45,0
1,11/04/2025,08:55:03,4
1,11/04/2025,08:55:03,4
1,11/04/2025,08:55:21,2
1,11/04/2025,08:55:21,2
1,11/04/2025,08:55:39,3
1,11/04/2025,08:55:39,3
1,11/04/2025,08:55:57,4
1,11/04/2025,08:55:57,4
1,11/04/2025,08:56:15,0
1,11/04/2025,08:56:15,0
1,11/04/2025,08:56:33,4
1,11/04/2025,08:56:33,4
1,11/04/2025,08:56:51,1
1,11/04/2025,08:56:51,1
1,11/04/2025,08:57:09,0
1,11/04/2025,08:57:09,0
1,11/04/2025,08:57:27,5
1,11/04/2025,08:57:27,5
1,11/04/2025,08:57:44,0
1,11/04/2025,08:57:44,0
1,11/04/2025,08:58:02,4
1,11/04/2025,08:58:02,4
1,11/04/2025,08:58:20,1
1,11/04/2025,08:58:20,1
1,11/04/2025,08:58:38,2
1,11/04/2025,08:58:38,2
1,11/04/2025,08:58:56,4
1,11/04/2025,08:58:56,4
1,11/04/2025,08:59:14,2
1,11/04/2025,08:59:14,2
1,11/04/2025,08:59:32,2
1,11/04/2025,08:59:32,2
1,11/04/2025,08:59:50,1
1,11/04/2025,08:59:50,1
1,11/04/2025,09:00:08,3
1,11/04/2025,09:00:08,3
1,11/04/2025,09:00:26,3
1,11/04/2025,09:00:26,3
1,11/04/2025,09:00:44,1
1,11/04/2025,09:00:44,1
1,11/04/2025,09:01:02,2
1,11/04/2025,09:01:02,2
1,11/04/2025,09:01:20,2
1,11/04/2025,09:01:20,2
1,11/04/2025,09:01:38,4
1,11/04/2025,09:01:38,4
1,11/04/2025,09:01:56,4
1,11/04/2025,09:01:56,4
1,11/04/2025,09:02:13,2
1,11/04/2025,09:02:13,2
1,11/04/2025,09:02:31,1
1,11/04/2025,09:02:31,1
1,11/04/2025,09:02:49,3
1,11/04/2025,09:02:49,3
1,11/04/2025,09:03:07,3
1,11/04/2025,09:03:07,3
1,11/04/2025,09:03:25,2
1,11/04/2025,09:03:25,2
1,11/04/2025,09:03:43,2
1,11/04/2025,09:03:43,2
1,11/04/2025,09:04:01,3
1,11/04/2025,09:04:01,3
1,11/04/2025,09:04:19,1
1,11/04/2025,09:04:19,1
1,11/04/2025,09:04:37,3
1,11/04/2025,09:04:37,3
1,11/04/2025,09:04:55,0
1,11/04/2025,09:04:55,0
1,11/04/2025,09:05:13,1
1,11/04/2025,09:05:13,1
1,11/04/2025,09:05:31,2
1,11/04/2025,09:05:31,2
1,11/04/2025,09:05:49,2
1,11/04/2025,09:05:49,2
1,11/04/2025,09:06:07,1
1,11/04/2025,09:06:07,1
1,11/04/2025,09:06:25,3
1,11/04/2025,09:06:25,3
1,11/04/2025,09:06:42,2
1,11/04/2025,09:06:42,2
1,11/04/2025,09:07:00,3
1,11/04/2025,09:07:00,3
1,11/04/2025,09:07:18,3
1,11/04/2025,09:07:18,3
1,11/04/2025,09:07:36,1
1,11/04/2025,09:07:36,1
1,11/04/2025,09:07:54,1
1,11/04/2025,09:07:54,1
1,11/04/2025,09:08:12,2
1,11/04/2025,09:08:12,2
1,11/04/2025,09:08:30,1
1,11/04/2025,09:08:30,1
1,11/04/2025,09:08:48,2
1,11/04/2025,09:08:48,2
1,11/04/2025,09:09:06,4
1,11/04/2025,09:09:06,4
1,11/04/2025,09:09:24,3
1,11/04/2025,09:09:24,3
1,11/04/2025,09:09:42,1
1,11/04/2025,09:09:42,1
1,11/04/2025,09:10:00,5
1,11/04/2025,09:10:00,5
1,11/04/2025,09:10:18,1
1,11/04/2025,09:10:18,1
1,11/04/2025,09:10:36,0
1,11/04/2025,09:10:36,0
1,11/04/2025,09:10:53,3
1,11/04/2025,09:10:53,3
1,11/04/2025,09:11:11,0
1,11/04/2025,09:11:11,0
1,11/04/2025,09:11:29,3
1,11/04/2025,09:11:29,3
1,11/04/2025,09:11:47,1
1,11/04/2025,09:11:47,1
1,11/04/2025,09:12:05,3
1,11/04/2025,09:12:05,3
1,11/04/2025,09:12:23,2
1,11/04/2025,09:12:23,2
1,11/04/2025,09:12:41,1
1,11/04/2025,09:12:41,1
1,11/04/2025,09:12:59,4
1,11/04/2025,09:12:59,4
1,11/04/2025,09:13:17,3
1,11/04/2025,09:13:17,3
1,11/04/2025,09:13:35,2
1,11/04/2025,09:13:35,2
1,11/04/2025,09:13:53,1
1,11/04/2025,09:13:53,1
1,11/04/2025,09:14:11,1
1,11/04/2025,09:14:11,1
1,11/04/2025,09:14:29,2
1,11/04/2025,09:14:29,2
1,11/04/2025,09:14:47,2
1,11/04/2025,09:14:47,2
1,11/04/2025,09:15:05,2
1,11/04/2025,09:15:05,2
1,11/04/2025,09:15:22,1
1,11/04/2025,09:15:22,1
1,11/04/2025,09:15:40,2
1,11/04/2025,09:15:40,2
1,11/04/2025,09:15:58,2
1,11/04/2025,09:15:58,2
1,11/04/2025,09:16:16,3
1,11/04/2025,09:16:16,3
1,11/04/2025,09:16:34,3
1,11/04/2025,09:16:34,3
1,11/04/2025,09:16:52,3
1,11/04/2025,09:16:52,3
1,11/04/2025,09:17:10,2
1,11/04/2025,09:17:10,2
1,11/04/2025,09:17:28,4
1,11/04/2025,09:17:28,4
1,11/04/2025,09:17:46,3
1,11/04/2025,09:17:46,3
1,11/04/2025,09:18:04,4
1,11/04/2025,09:18:04,4
1,11/04/2025,09:18:22,4
1,11/04/2025,09:18:22,4
1,11/04/2025,09:18:40,5
1,11/04/2025,09:18:40,5
1,11/04/2025,09:18:58,2
1,11/04/2025,09:18:58,2
1,11/04/2025,09:19:15,2
1,11/04/2025,09:19:15,2
1,11/04/2025,09:19:33,0
1,11/04/2025,09:19:33,0
1,11/04/2025,09:19:51,5
1,11/04/2025,09:19:51,5
1,11/04/2025,09:20:09,1
1,11/04/2025,09:20:09,1
1,11/04/2025,09:20:27,4
1,11/04/2025,09:20:27,4
1,11/04/2025,09:20:45,3
1,11/04/2025,09:20:45,3
1,11/04/2025,09:21:03,5
1,11/04/2025,09:21:03,5
1,11/04/2025,09:21:21,4
1,11/04/2025,09:21:21,4
1,11/04/2025,09:21:39,1
1,11/04/2025,09:21:39,1
1,11/04/2025,09:21:57,1
1,11/04/2025,09:21:57,1
1,11/04/2025,09:22:15,1
1,11/04/2025,09:22:15,1
1,11/04/2025,09:22:33,2
1,11/04/2025,09:22:33,2
1,11/04/2025,09:22:51,1
1,11/04/2025,09:22:51,1
1,11/04/2025,09:23:09,2
1,11/04/2025,09:23:09,2
1,11/04/2025,09:23:26,2
1,11/04/2025,09:23:26,2
1,11/04/2025,09:23:44,1
1,11/04/2025,09:23:44,1
1,11/04/2025,09:24:02,4
1,11/04/2025,09:24:02,4
1,11/04/2025,09:24:20,2
1,11/04/2025,09:24:20,2
1,11/04/2025,09:24:38,2
1,11/04/2025,09:24:38,2
1,11/04/2025,09:24:56,3
1,11/04/2025,09:24:56,3
1,11/04/2025,09:25:14,1
1,11/04/2025,09:25:14,1
1,11/04/2025,09:25:32,2
1,11/04/2025,09:25:32,2
1,11/04/2025,09:25:50,2
1,11/04/2025,09:25:50,2
1,11/04/2025,09:26:08,2
1,11/04/2025,09:26:08,2
1,11/04/2025,09:26:26,2
1,11/04/2025,09:26:26,2
1,11/04/2025,09:26:44,1
1,11/04/2025,09:26:44,1
1,11/04/2025,09:27:02,3
1,11/04/2025,09:27:02,3
1,11/04/2025,09:27:20,2
1,11/04/2025,09:27:20,2
1,11/04/2025,09:27:37,1
1,11/04/2025,09:27:38,1
1,11/04/2025,09:27:55,1
1,11/04/2025,09:27:55,1
1,11/04/2025,09:28:13,1
1,11/04/2025,09:28:13,1
1,11/04/2025,09:28:31,1
1,11/04/2025,09:28:31,1
1,11/04/2025,09:28:49,1
1,11/04/2025,09:28:49,1
1,11/04/2025,09:29:07,2
1,11/04/2025,09:29:07,2
1,11/04/2025,09:29:25,2
1,11/04/2025,09:29:25,2
1,11/04/2025,09:29:43,0
1,11/04/2025,09:29:43,0
1,11/04/2025,09:30:01,3
1,11/04/2025,09:30:01,3
1,11/04/2025,09:30:19,1
1,11/04/2025,09:30:19,1
1,11/04/2025,09:30:37,1
1,11/04/2025,09:30:37,1
1,11/04/2025,09:30:55,1
1,11/04/2025,09:30:55,1
1,11/04/2025,09:31:13,0
1,11/04/2025,09:31:13,0
1,11/04/2025,09:31:31,2
1,11/04/2025,09:31:31,2
1,11/04/2025,09:31:49,5
1,11/04/2025,09:31:49,5
1,11/04/2025,09:32:07,4
1,11/04/2025,09:32:07,4
1,11/04/2025,09:32:24,0
1,11/04/2025,09:32:24,0
1,11/04/2025,09:32:42,2
1,11/04/2025,09:32:42,2
1,11/04/2025,09:33:00,5
1,11/04/2025,09:33:00,5
1,11/04/2025,09:33:18,2
1,11/04/2025,09:33:18,2
1,11/04/2025,09:33:36,2
1,11/04/2025,09:33:36,2
1,11/04/2025,09:33:54,1
1,11/04/2025,09:33:54,1
