Cycle,Date,Time,Device
1,13/04/2025,14:18:50,1
1,13/04/2025,14:18:55,2
1,13/04/2025,14:19:08,0
1,13/04/2025,14:19:13,0
1,13/04/2025,14:19:26,0
1,13/04/2025,14:19:31,0
1,13/04/2025,14:19:44,0
1,13/04/2025,14:19:49,0
1,13/04/2025,14:20:02,1
1,13/04/2025,14:20:07,1
1,13/04/2025,14:20:20,0
1,13/04/2025,14:20:25,0
1,13/04/2025,14:20:38,2
1,13/04/2025,14:20:43,2
1,13/04/2025,14:20:56,0
1,13/04/2025,14:21:14,0
1,13/04/2025,14:21:16,1
1,13/04/2025,14:21:32,0
1,13/04/2025,14:21:34,0
1,13/04/2025,14:21:50,0
1,13/04/2025,14:21:52,0
1,13/04/2025,14:22:08,0
1,13/04/2025,14:22:10,0
1,13/04/2025,14:22:26,0
1,13/04/2025,14:22:28,0
1,13/04/2025,14:22:44,2
1,13/04/2025,14:22:46,2
1,13/04/2025,14:23:02,2
1,13/04/2025,14:23:04,2
1,13/04/2025,14:23:20,2
1,13/04/2025,14:23:22,2
1,13/04/2025,14:23:37,2
1,13/04/2025,14:23:40,2
1,13/04/2025,14:23:55,3
1,13/04/2025,14:23:58,3
1,13/04/2025,14:24:13,1
1,13/04/2025,14:24:16,1
1,13/04/2025,14:24:31,2
1,13/04/2025,14:24:34,2
1,13/04/2025,14:24:49,2
1,13/04/2025,14:24:52,2
1,13/04/2025,14:25:07,1
1,13/04/2025,14:25:10,1
1,13/04/2025,14:25:25,5
1,13/04/2025,14:25:28,4
1,13/04/2025,14:25:43,1
1,13/04/2025,14:25:45,1
1,13/04/2025,14:26:01,2
1,13/04/2025,14:26:03,2
1,13/04/2025,14:26:19,1
1,13/04/2025,14:26:21,1
1,13/04/2025,14:26:37,2
1,13/04/2025,14:26:39,2
1,13/04/2025,14:26:55,3
1,13/04/2025,14:26:57,2
1,13/04/2025,14:27:13,4
1,13/04/2025,14:27:15,3
1,13/04/2025,14:27:31,2
1,13/04/2025,14:27:33,2
1,13/04/2025,14:27:49,2
1,13/04/2025,14:27:51,2
1,13/04/2025,14:28:07,2
1,13/04/2025,14:28:09,1
1,13/04/2025,14:28:25,1
1,13/04/2025,14:28:27,1
1,13/04/2025,14:28:43,2
1,13/04/2025,14:28:45,1
1,13/04/2025,14:29:01,3
1,13/04/2025,14:29:03,3
1,13/04/2025,14:29:19,2
1,13/04/2025,14:29:21,3
1,13/04/2025,14:29:37,1
1,13/04/2025,14:29:39,1
1,13/04/2025,14:29:55,2
1,13/04/2025,14:29:57,1
1,13/04/2025,14:30:13,1
1,13/04/2025,14:30:15,0
1,13/04/2025,14:30:31,2
1,13/04/2025,14:30:33,1
1,13/04/2025,14:30:49,0
1,13/04/2025,14:30:51,0
1,13/04/2025,14:31:07,2
1,13/04/2025,14:31:09,2
1,13/04/2025,14:31:25,1
1,13/04/2025,14:31:27,1
1,13/04/2025,14:31:43,0
1,13/04/2025,14:31:44,0
1,13/04/2025,14:32:01,1
1,13/04/2025,14:32:02,1
1,13/04/2025,14:32:19,0
1,13/04/2025,14:32:20,0
1,13/04/2025,14:32:37,1
1,13/04/2025,14:32:38,1
1,13/04/2025,14:32:55,1
1,13/04/2025,14:32:56,0
1,13/04/2025,14:33:13,2
1,13/04/2025,14:33:14,2
1,13/04/2025,14:33:31,2
1,13/04/2025,14:33:32,2
1,13/04/2025,14:33:49,0
1,13/04/2025,14:33:50,0
1,13/04/2025,14:34:07,0
1,13/04/2025,14:34:08,0
1,13/04/2025,14:34:25,1
1,13/04/2025,14:34:26,1
1,13/04/2025,14:34:43,1
1,13/04/2025,14:34:44,1
1,13/04/2025,14:35:01,1
1,13/04/2025,14:35:02,1
1,13/04/2025,14:35:19,2
1,13/04/2025,14:35:20,2
1,13/04/2025,14:35:37,2
1,13/04/2025,14:35:38,3
1,13/04/2025,14:35:55,0
1,13/04/2025,14:35:56,0
1,13/04/2025,14:36:13,1
1,13/04/2025,14:36:14,0
1,13/04/2025,14:36:31,0
1,13/04/2025,14:36:32,0
1,13/04/2025,14:36:49,0
1,13/04/2025,14:36:50,0
1,13/04/2025,14:37:07,2
1,13/04/2025,14:37:08,2
1,13/04/2025,14:37:25,2
1,13/04/2025,14:37:26,2
1,13/04/2025,14:37:43,2
1,13/04/2025,14:37:44,2
1,13/04/2025,14:38:01,3
1,13/04/2025,14:38:02,3
1,13/04/2025,14:38:19,1
1,13/04/2025,14:38:19,1
1,13/04/2025,14:38:37,1
1,13/04/2025,14:38:37,1
1,13/04/2025,14:38:55,1
1,13/04/2025,14:38:55,1
1,13/04/2025,14:39:13,1
1,13/04/2025,14:39:13,2
1,13/04/2025,14:39:31,1
1,13/04/2025,14:39:43,1
1,13/04/2025,14:39:51,0
1,13/04/2025,14:40:01,1
1,13/04/2025,14:40:09,1
1,13/04/2025,14:40:19,0
1,13/04/2025,14:40:27,1
1,13/04/2025,14:40:37,1
1,13/04/2025,14:40:45,0
1,13/04/2025,14:40:55,0
1,13/04/2025,14:41:03,1
1,13/04/2025,14:41:13,3
1,13/04/2025,14:41:21,2
1,13/04/2025,14:41:31,2
1,13/04/2025,14:41:39,3
1,13/04/2025,14:41:49,2
1,13/04/2025,14:41:57,1
1,13/04/2025,14:42:07,1
1,13/04/2025,14:42:15,2
1,13/04/2025,14:42:25,0
1,13/04/2025,14:42:33,0
1,13/04/2025,14:42:43,0
1,13/04/2025,14:42:51,0
1,13/04/2025,14:43:01,3
1,13/04/2025,14:43:09,1
1,13/04/2025,14:43:19,0
1,13/04/2025,14:43:27,0
1,13/04/2025,14:43:37,0
1,13/04/2025,14:43:45,0
1,13/04/2025,14:43:55,3
1,13/04/2025,14:44:03,3
1,13/04/2025,14:44:13,1
1,13/04/2025,14:44:23,0
1,13/04/2025,14:44:30,1
1,13/04/2025,14:44:41,0
1,13/04/2025,14:44:48,0
1,13/04/2025,14:44:58,1
1,13/04/2025,14:45:06,3
1,13/04/2025,14:45:16,2
1,13/04/2025,14:45:24,2
1,13/04/2025,14:45:34,2
1,13/04/2025,14:45:42,2
1,13/04/2025,14:45:52,0
1,13/04/2025,14:46:00,1
1,13/04/2025,14:46:10,2
1,13/04/2025,14:46:18,3
1,13/04/2025,14:46:28,2
1,13/04/2025,14:46:36,0
1,13/04/2025,14:46:46,4
1,13/04/2025,14:46:54,4
1,13/04/2025,14:47:04,2
1,13/04/2025,14:47:12,2
1,13/04/2025,14:47:22,2
1,13/04/2025,14:47:30,1
1,13/04/2025,14:47:40,1
1,13/04/2025,14:47:48,1
1,13/04/2025,14:47:58,1
1,13/04/2025,14:48:06,2
1,13/04/2025,14:48:16,1
1,13/04/2025,14:48:24,1
1,13/04/2025,14:48:34,3
1,13/04/2025,14:48:42,2
1,13/04/2025,14:48:52,3
1,13/04/2025,14:49:00,5
1,13/04/2025,14:49:10,1
1,13/04/2025,14:49:18,2
1,13/04/2025,14:49:28,4
1,13/04/2025,14:49:36,2
1,13/04/2025,14:49:46,3
1,13/04/2025,14:49:54,2
1,13/04/2025,14:50:06,1
1,13/04/2025,14:50:13,2
1,13/04/2025,14:50:24,2
1,13/04/2025,14:50:31,5
1,13/04/2025,14:50:42,1
1,13/04/2025,14:50:49,0
1,13/04/2025,14:50:59,0
1,13/04/2025,14:51:07,3
1,13/04/2025,14:51:17,4
1,13/04/2025,14:51:25,3
1,13/04/2025,14:51:36,3
1,13/04/2025,14:51:43,2
1,13/04/2025,14:51:54,3
1,13/04/2025,14:52:01,3
1,13/04/2025,14:52:12,3
1,13/04/2025,14:52:19,3
1,13/04/2025,14:52:30,2
1,13/04/2025,14:52:37,2
1,13/04/2025,14:52:48,2
1,13/04/2025,14:52:55,3
1,13/04/2025,14:53:06,2
1,13/04/2025,14:53:13,3
1,13/04/2025,14:53:23,2
1,13/04/2025,14:53:30,3
1,13/04/2025,14:53:41,2
1,13/04/2025,14:53:48,1
1,13/04/2025,14:53:59,1
1,13/04/2025,14:54:06,2
1,13/04/2025,14:54:17,3
1,13/04/2025,14:54:24,2
1,13/04/2025,14:54:35,2
1,13/04/2025,14:54:42,1
1,13/04/2025,14:54:53,2
1,13/04/2025,14:55:00,3
1,13/04/2025,14:55:11,4
1,13/04/2025,14:55:18,3
1,13/04/2025,14:55:29,3
1,13/04/2025,14:55:36,4
1,13/04/2025,14:55:47,3
1,13/04/2025,14:55:54,2
1,13/04/2025,14:56:05,3
1,13/04/2025,14:56:12,6
1,13/04/2025,14:56:23,3
1,13/04/2025,14:56:30,2
1,13/04/2025,14:56:41,1
1,13/04/2025,14:56:48,3
1,13/04/2025,14:56:59,1
1,13/04/2025,14:57:06,3
1,13/04/2025,14:57:17,4
1,13/04/2025,14:57:24,2
1,13/04/2025,14:57:35,2
1,13/04/2025,14:57:42,2
1,13/04/2025,14:57:53,2
1,13/04/2025,14:58:00,3
1,13/04/2025,14:58:11,6
1,13/04/2025,14:58:18,8
1,13/04/2025,14:58:29,4
1,13/04/2025,14:58:35,2
1,13/04/2025,14:58:47,4
1,13/04/2025,14:58:53,5
1,13/04/2025,14:59:05,3
1,13/04/2025,14:59:11,2
1,13/04/2025,14:59:23,2
1,13/04/2025,14:59:29,2
1,13/04/2025,14:59:41,4
1,13/04/2025,14:59:47,5
1,13/04/2025,14:59:59,3
1,13/04/2025,15:00:05,2
1,13/04/2025,15:00:17,3
1,13/04/2025,15:00:23,3
1,13/04/2025,15:00:34,3
1,13/04/2025,15:00:41,3
1,13/04/2025,15:00:52,2
1,13/04/2025,15:00:59,2
1,13/04/2025,15:01:10,3
1,13/04/2025,15:01:17,3
1,13/04/2025,15:01:28,3
1,13/04/2025,15:01:35,3
1,13/04/2025,15:01:46,2
1,13/04/2025,15:01:53,2
1,13/04/2025,15:02:04,1
1,13/04/2025,15:02:11,2
1,13/04/2025,15:02:22,2
1,13/04/2025,15:02:29,2
1,13/04/2025,15:02:40,1
1,13/04/2025,15:02:46,1
1,13/04/2025,15:02:58,3
1,13/04/2025,15:03:04,3
1,13/04/2025,15:03:16,2
1,13/04/2025,15:03:22,2
1,13/04/2025,15:03:34,0
1,13/04/2025,15:03:40,0
1,13/04/2025,15:03:52,2
1,13/04/2025,15:03:58,2
1,13/04/2025,15:04:10,1
1,13/04/2025,15:04:16,1
1,13/04/2025,15:04:28,1
1,13/04/2025,15:04:34,1
1,13/04/2025,15:04:46,0
1,13/04/2025,15:04:52,1
1,13/04/2025,15:05:04,2
1,13/04/2025,15:05:10,3
1,13/04/2025,15:05:22,2
1,13/04/2025,15:05:28,3
1,13/04/2025,15:05:40,3
1,13/04/2025,15:05:46,3
1,13/04/2025,15:05:58,3
1,13/04/2025,15:06:04,1
1,13/04/2025,15:06:16,2
1,13/04/2025,15:06:22,1
1,13/04/2025,15:06:36,2
1,13/04/2025,15:06:41,3
1,13/04/2025,15:06:57,2
1,13/04/2025,15:06:59,2
1,13/04/2025,15:07:15,2
1,13/04/2025,15:07:17,2
1,13/04/2025,15:07:33,3
1,13/04/2025,15:07:35,3
1,13/04/2025,15:07:51,0
1,13/04/2025,15:07:53,0
1,13/04/2025,15:08:09,2
1,13/04/2025,15:08:11,2
1,13/04/2025,15:08:27,1
1,13/04/2025,15:08:29,0
1,13/04/2025,15:08:45,0
1,13/04/2025,15:08:47,0
1,13/04/2025,15:09:03,1
1,13/04/2025,15:09:05,0
1,13/04/2025,15:09:21,3
1,13/04/2025,15:09:23,2
1,13/04/2025,15:09:39,1
1,13/04/2025,15:09:41,0
1,13/04/2025,15:09:57,0
1,13/04/2025,15:09:59,0
1,13/04/2025,15:10:15,0
1,13/04/2025,15:10:17,0
1,13/04/2025,15:10:33,1
1,13/04/2025,15:10:35,1
1,13/04/2025,15:10:51,0
1,13/04/2025,15:10:53,0
1,13/04/2025,15:11:09,1
1,13/04/2025,15:11:10,1
1,13/04/2025,15:11:27,0
1,13/04/2025,15:11:28,0
1,13/04/2025,15:11:45,1
1,13/04/2025,15:11:46,1
1,13/04/2025,15:12:03,0
1,13/04/2025,15:12:04,0
1,13/04/2025,15:12:21,2
1,13/04/2025,15:12:22,2
1,13/04/2025,15:12:39,0
1,13/04/2025,15:12:40,0
1,13/04/2025,15:12:56,2
1,13/04/2025,15:12:58,2
1,13/04/2025,15:13:14,0
1,13/04/2025,15:13:16,0
1,13/04/2025,15:13:32,0
1,13/04/2025,15:13:34,0
1,13/04/2025,15:13:50,0
1,13/04/2025,15:13:52,0
1,13/04/2025,15:14:08,0
1,13/04/2025,15:14:10,0
1,13/04/2025,15:14:26,0
1,13/04/2025,15:14:28,0
1,13/04/2025,15:14:44,0
1,13/04/2025,15:14:46,0
1,13/04/2025,15:15:02,1
1,13/04/2025,15:15:04,1
1,13/04/2025,15:15:20,0
1,13/04/2025,15:15:22,0
1,13/04/2025,15:15:38,1
1,13/04/2025,15:15:40,1
1,13/04/2025,15:15:56,2
1,13/04/2025,15:15:58,1
1,13/04/2025,15:16:14,2
1,13/04/2025,15:16:16,2
1,13/04/2025,15:16:32,0
1,13/04/2025,15:16:34,0
1,13/04/2025,15:16:50,0
1,13/04/2025,15:16:51,0
1,13/04/2025,15:17:08,0
1,13/04/2025,15:17:09,0
1,13/04/2025,15:17:26,0
1,13/04/2025,15:17:27,0
1,13/04/2025,15:17:44,2
1,13/04/2025,15:17:45,2
1,13/04/2025,15:18:02,0
1,13/04/2025,15:18:03,0
1,13/04/2025,15:18:20,0
1,13/04/2025,15:18:21,0
1,13/04/2025,15:18:38,4
1,13/04/2025,15:18:39,4
1,13/04/2025,15:18:56,2
1,13/04/2025,15:18:57,2
1,13/04/2025,15:19:14,2
1,13/04/2025,15:19:15,3
1,13/04/2025,15:19:32,3
1,13/04/2025,15:19:33,3
1,13/04/2025,15:19:50,4
1,13/04/2025,15:19:51,4
1,13/04/2025,15:20:08,2
1,13/04/2025,15:20:09,2
1,13/04/2025,15:20:26,1
1,13/04/2025,15:20:27,0
1,13/04/2025,15:20:44,1
1,13/04/2025,15:20:45,1
1,13/04/2025,15:21:02,4
1,13/04/2025,15:21:03,4
1,13/04/2025,15:21:20,2
1,13/04/2025,15:21:21,2
1,13/04/2025,15:21:38,1
1,13/04/2025,15:21:39,1
1,13/04/2025,15:21:56,1
1,13/04/2025,15:21:57,1
1,13/04/2025,15:22:14,1
1,13/04/2025,15:22:15,2
1,13/04/2025,15:22:32,2
1,13/04/2025,15:22:33,2
1,13/04/2025,15:22:50,1
1,13/04/2025,15:22:51,1
1,13/04/2025,15:23:08,0
1,13/04/2025,15:23:08,0
1,13/04/2025,15:23:26,3
1,13/04/2025,15:23:26,3
1,13/04/2025,15:23:44,1
1,13/04/2025,15:23:44,1
1,13/04/2025,15:24:02,3
1,13/04/2025,15:24:02,2
1,13/04/2025,15:24:20,0
1,13/04/2025,15:24:20,0
1,13/04/2025,15:24:38,2
1,13/04/2025,15:24:38,2
1,13/04/2025,15:24:56,1
1,13/04/2025,15:24:56,1
1,13/04/2025,15:25:14,1
1,13/04/2025,15:25:14,1
1,13/04/2025,15:25:31,1
1,13/04/2025,15:25:32,2
1,13/04/2025,15:25:49,1
1,13/04/2025,15:25:50,2
1,13/04/2025,15:26:07,0
1,13/04/2025,15:26:08,0
1,13/04/2025,15:26:25,3
1,13/04/2025,15:26:26,4
1,13/04/2025,15:26:43,0
1,13/04/2025,15:26:44,0
1,13/04/2025,15:27:01,2
1,13/04/2025,15:27:02,2
1,13/04/2025,15:27:19,3
1,13/04/2025,15:27:20,3
1,13/04/2025,15:27:37,1
1,13/04/2025,15:27:38,1
1,13/04/2025,15:27:55,1
1,13/04/2025,15:27:56,1
1,13/04/2025,15:28:13,2
1,13/04/2025,15:28:13,2
1,13/04/2025,15:28:31,2
1,13/04/2025,15:28:31,2
1,13/04/2025,15:28:49,1
1,13/04/2025,15:28:49,1
1,13/04/2025,15:29:07,3
1,13/04/2025,15:29:07,3
1,13/04/2025,15:29:25,1
1,13/04/2025,15:29:25,1
1,13/04/2025,15:29:43,0
1,13/04/2025,15:29:43,0
1,13/04/2025,15:30:01,2
1,13/04/2025,15:30:01,2
1,13/04/2025,15:30:19,2
1,13/04/2025,15:30:19,2
1,13/04/2025,15:30:37,1
1,13/04/2025,15:30:37,1
1,13/04/2025,15:30:55,3
1,13/04/2025,15:30:55,3
1,13/04/2025,15:31:13,0
1,13/04/2025,15:31:13,0
1,13/04/2025,15:31:31,2
1,13/04/2025,15:31:31,2
1,13/04/2025,15:31:49,1
1,13/04/2025,15:31:49,1
1,13/04/2025,15:32:07,0
1,13/04/2025,15:32:07,0
1,13/04/2025,15:32:25,1
1,13/04/2025,15:32:25,1
1,13/04/2025,15:32:43,2
1,13/04/2025,15:32:43,2
1,13/04/2025,15:33:01,1
1,13/04/2025,15:33:01,1
1,13/04/2025,15:33:19,0
1,13/04/2025,15:33:19,0
1,13/04/2025,15:33:37,3
1,13/04/2025,15:33:39,3
1,13/04/2025,15:33:55,1
1,13/04/2025,15:33:57,1
1,13/04/2025,15:34:13,0
1,13/04/2025,15:34:15,0
1,13/04/2025,15:34:31,1
1,13/04/2025,15:34:33,0
1,13/04/2025,15:34:49,1
1,13/04/2025,15:34:51,1
1,13/04/2025,15:35:07,2
1,13/04/2025,15:35:09,2
1,13/04/2025,15:35:25,2
1,13/04/2025,15:35:27,2
1,13/04/2025,15:35:43,2
1,13/04/2025,15:35:45,2
1,13/04/2025,15:36:01,2
1,13/04/2025,15:36:03,2
1,13/04/2025,15:36:19,2
1,13/04/2025,15:36:21,2
1,13/04/2025,15:36:37,1
1,13/04/2025,15:36:38,1
1,13/04/2025,15:36:55,1
1,13/04/2025,15:36:56,1
1,13/04/2025,15:37:13,2
1,13/04/2025,15:37:14,3
1,13/04/2025,15:37:31,1
1,13/04/2025,15:37:32,1
1,13/04/2025,15:37:52,0
1,13/04/2025,15:38:06,0
1,13/04/2025,15:38:13,1
1,13/04/2025,15:38:24,1
1,13/04/2025,15:38:31,0
1,13/04/2025,15:38:42,0
1,13/04/2025,15:38:49,1
1,13/04/2025,15:39:00,1
1,13/04/2025,15:39:07,1
1,13/04/2025,15:39:18,1
1,13/04/2025,15:39:25,1
1,13/04/2025,15:39:36,0
1,13/04/2025,15:39:43,0
1,13/04/2025,15:39:54,1
1,13/04/2025,15:40:01,1
1,13/04/2025,15:40:11,2
1,13/04/2025,15:40:19,0
1,13/04/2025,15:40:31,0
1,13/04/2025,15:40:37,0
1,13/04/2025,15:40:50,2
1,13/04/2025,15:40:55,3
1,13/04/2025,15:41:11,2
1,13/04/2025,15:41:14,1
1,13/04/2025,15:41:29,0
1,13/04/2025,15:41:32,0
1,13/04/2025,15:41:47,1
1,13/04/2025,15:41:50,1
1,13/04/2025,15:42:05,1
1,13/04/2025,15:42:08,1
1,13/04/2025,15:42:23,1
1,13/04/2025,15:42:26,0
1,13/04/2025,15:42:41,0
1,13/04/2025,15:42:44,0
1,13/04/2025,15:42:59,1
1,13/04/2025,15:43:02,1
1,13/04/2025,15:43:17,0
1,13/04/2025,15:43:20,0
1,13/04/2025,15:43:35,1
1,13/04/2025,15:43:37,1
1,13/04/2025,15:43:53,1
1,13/04/2025,15:43:55,1
1,13/04/2025,15:44:11,0
1,13/04/2025,15:44:13,0
1,13/04/2025,15:44:29,5
1,13/04/2025,15:44:31,4
1,13/04/2025,15:44:47,1
1,13/04/2025,15:44:49,1
1,13/04/2025,15:45:05,1
1,13/04/2025,15:45:07,1
1,13/04/2025,15:45:23,0
1,13/04/2025,15:45:25,0
1,13/04/2025,15:45:41,1
1,13/04/2025,15:45:43,1
1,13/04/2025,15:45:59,1
1,13/04/2025,15:46:01,1
1,13/04/2025,15:46:17,1
1,13/04/2025,15:46:19,1
1,13/04/2025,15:46:35,1
1,13/04/2025,15:46:37,1
1,13/04/2025,15:46:52,2
1,13/04/2025,15:46:55,2
1,13/04/2025,15:47:10,1
1,13/04/2025,15:47:13,1
1,13/04/2025,15:47:30,1
1,13/04/2025,15:47:31,2
1,13/04/2025,15:47:48,2
1,13/04/2025,15:47:49,2
1,13/04/2025,15:48:06,3
1,13/04/2025,15:48:07,3
1,13/04/2025,15:48:24,2
1,13/04/2025,15:48:25,2
1,13/04/2025,15:48:42,0
1,13/04/2025,15:48:43,0
1,13/04/2025,15:49:00,0
1,13/04/2025,15:49:01,0
1,13/04/2025,15:49:18,0
1,13/04/2025,15:49:19,0
1,13/04/2025,15:49:36,1
1,13/04/2025,15:49:37,1
1,13/04/2025,15:49:54,2
1,13/04/2025,15:49:55,2
1,13/04/2025,15:50:12,3
1,13/04/2025,15:50:13,3
1,13/04/2025,15:50:30,1
1,13/04/2025,15:50:31,1
1,13/04/2025,15:50:48,1
1,13/04/2025,15:50:49,1
1,13/04/2025,15:51:06,1
1,13/04/2025,15:51:07,1
1,13/04/2025,15:51:24,2
1,13/04/2025,15:51:25,2
1,13/04/2025,15:51:42,0
1,13/04/2025,15:51:43,0
1,13/04/2025,15:52:00,0
1,13/04/2025,15:52:01,0
1,13/04/2025,15:52:18,0
1,13/04/2025,15:52:19,0
1,13/04/2025,15:52:36,0
1,13/04/2025,15:52:37,1
1,13/04/2025,15:52:54,0
1,13/04/2025,15:52:55,1
1,13/04/2025,15:53:12,0
1,13/04/2025,15:53:13,1
1,13/04/2025,15:53:30,1
1,13/04/2025,15:53:31,1
1,13/04/2025,15:53:49,2
1,13/04/2025,15:53:50,2
1,13/04/2025,15:54:07,1
1,13/04/2025,15:54:08,1
1,13/04/2025,15:54:26,1
1,13/04/2025,15:54:27,1
1,13/04/2025,15:54:44,1
1,13/04/2025,15:54:45,1
1,13/04/2025,15:55:02,2
1,13/04/2025,15:55:02,2
1,13/04/2025,15:55:20,2
1,13/04/2025,15:55:20,2
1,13/04/2025,15:55:38,1
1,13/04/2025,15:55:38,1
1,13/04/2025,15:55:56,3
1,13/04/2025,15:55:56,3
1,13/04/2025,15:56:14,0
1,13/04/2025,15:56:14,0
1,13/04/2025,15:56:32,0
1,13/04/2025,15:56:32,0
1,13/04/2025,15:56:50,2
1,13/04/2025,15:56:50,2
1,13/04/2025,15:57:08,0
1,13/04/2025,15:57:08,0
1,13/04/2025,15:57:26,4
1,13/04/2025,15:57:26,5
1,13/04/2025,15:57:45,1
1,13/04/2025,15:57:48,1
1,13/04/2025,15:58:04,1
1,13/04/2025,15:58:07,1
1,13/04/2025,15:58:22,0
1,13/04/2025,15:58:25,0
1,13/04/2025,15:58:40,1
1,13/04/2025,15:58:43,2
1,13/04/2025,15:58:58,3
1,13/04/2025,15:59:01,2
1,13/04/2025,15:59:16,1
1,13/04/2025,15:59:19,2
1,13/04/2025,15:59:34,2
1,13/04/2025,15:59:37,2
1,13/04/2025,15:59:52,0
1,13/04/2025,15:59:55,1
1,13/04/2025,16:00:13,0
1,13/04/2025,16:00:15,0
1,13/04/2025,16:00:33,1
1,13/04/2025,16:00:33,2
1,13/04/2025,16:00:51,2
1,13/04/2025,16:00:51,2
1,13/04/2025,16:01:09,3
1,13/04/2025,16:01:09,3
1,13/04/2025,16:01:27,1
1,13/04/2025,16:01:27,1
1,13/04/2025,16:01:45,2
1,13/04/2025,16:01:45,2
1,13/04/2025,16:02:03,0
1,13/04/2025,16:02:03,0
1,13/04/2025,16:02:21,2
1,13/04/2025,16:02:21,2
1,13/04/2025,16:02:39,1
1,13/04/2025,16:02:39,1
1,13/04/2025,16:02:57,1
1,13/04/2025,16:02:57,1
1,13/04/2025,16:03:15,2
1,13/04/2025,16:03:15,2
1,13/04/2025,16:03:33,1
1,13/04/2025,16:03:33,1
1,13/04/2025,16:03:51,1
1,13/04/2025,16:03:54,1
1,13/04/2025,16:04:09,0
1,13/04/2025,16:04:12,0
1,13/04/2025,16:04:27,1
1,13/04/2025,16:04:30,1
1,13/04/2025,16:04:45,3
1,13/04/2025,16:04:48,3
1,13/04/2025,16:05:03,1
1,13/04/2025,16:05:06,1
1,13/04/2025,16:05:21,1
1,13/04/2025,16:05:24,1
1,13/04/2025,16:05:39,2
1,13/04/2025,16:05:42,2
1,13/04/2025,16:05:57,1
1,13/04/2025,16:06:00,1
1,13/04/2025,16:06:15,2
1,13/04/2025,16:06:18,0
1,13/04/2025,16:06:33,1
1,13/04/2025,16:06:36,1
1,13/04/2025,16:06:51,1
1,13/04/2025,16:06:54,1
1,13/04/2025,16:07:09,0
1,13/04/2025,16:07:12,0
1,13/04/2025,16:07:27,1
1,13/04/2025,16:07:30,1
1,13/04/2025,16:07:45,0
1,13/04/2025,16:07:48,0
1,13/04/2025,16:08:03,1
1,13/04/2025,16:08:05,1
1,13/04/2025,16:08:21,2
1,13/04/2025,16:08:23,2
1,13/04/2025,16:08:39,1
1,13/04/2025,16:08:41,1
1,13/04/2025,16:08:57,1
1,13/04/2025,16:08:59,1
1,13/04/2025,16:09:15,0
1,13/04/2025,16:09:17,0
1,13/04/2025,16:09:33,2
1,13/04/2025,16:09:35,2
1,13/04/2025,16:09:51,3
1,13/04/2025,16:09:53,3
1,13/04/2025,16:10:09,1
1,13/04/2025,16:10:11,1
1,13/04/2025,16:10:26,1
1,13/04/2025,16:10:29,1
1,13/04/2025,16:10:45,0
1,13/04/2025,16:10:48,0
1,13/04/2025,16:11:04,1
1,13/04/2025,16:11:06,1
1,13/04/2025,16:11:22,0
1,13/04/2025,16:11:25,0
1,13/04/2025,16:11:40,1
1,13/04/2025,16:11:44,1
1,13/04/2025,16:11:58,1
1,13/04/2025,16:12:02,0
1,13/04/2025,16:12:16,1
1,13/04/2025,16:12:20,1
1,13/04/2025,16:12:34,2
1,13/04/2025,16:12:38,2
1,13/04/2025,16:12:52,1
1,13/04/2025,16:12:56,1
1,13/04/2025,16:13:10,2
1,13/04/2025,16:13:14,2
1,13/04/2025,16:13:28,0
1,13/04/2025,16:13:32,1
1,13/04/2025,16:13:46,0
1,13/04/2025,16:13:50,1
1,13/04/2025,16:14:04,1
1,13/04/2025,16:14:08,2
1,13/04/2025,16:14:22,0
1,13/04/2025,16:14:26,1
1,13/04/2025,16:14:40,1
1,13/04/2025,16:14:44,1
1,13/04/2025,16:14:58,1
1,13/04/2025,16:15:01,1
1,13/04/2025,16:15:16,0
1,13/04/2025,16:15:19,1
1,13/04/2025,16:15:34,0
1,13/04/2025,16:15:37,0
1,13/04/2025,16:15:52,0
1,13/04/2025,16:15:55,0
1,13/04/2025,16:16:10,3
1,13/04/2025,16:16:13,3
1,13/04/2025,16:16:28,1
1,13/04/2025,16:16:31,1
1,13/04/2025,16:16:46,0
1,13/04/2025,16:16:49,0
1,13/04/2025,16:17:04,0
1,13/04/2025,16:17:07,0
1,13/04/2025,16:17:23,2
1,13/04/2025,16:17:26,2
1,13/04/2025,16:17:41,4
1,13/04/2025,16:17:44,5
1,13/04/2025,16:17:59,0
1,13/04/2025,16:18:02,0
1,13/04/2025,16:18:17,0
1,13/04/2025,16:18:20,0
1,13/04/2025,16:18:35,4
1,13/04/2025,16:18:37,4
1,13/04/2025,16:18:53,0
1,13/04/2025,16:18:55,1
1,13/04/2025,16:19:11,1
1,13/04/2025,16:19:13,1
1,13/04/2025,16:19:29,0
1,13/04/2025,16:19:31,0
1,13/04/2025,16:19:47,1
1,13/04/2025,16:19:49,1
1,13/04/2025,16:20:05,0
1,13/04/2025,16:20:07,1
1,13/04/2025,16:20:23,3
1,13/04/2025,16:20:25,2
1,13/04/2025,16:20:41,3
1,13/04/2025,16:20:43,3
1,13/04/2025,16:20:59,2
1,13/04/2025,16:21:01,2
1,13/04/2025,16:21:17,1
1,13/04/2025,16:21:19,2
1,13/04/2025,16:21:35,2
1,13/04/2025,16:21:37,2
1,13/04/2025,16:21:53,0
1,13/04/2025,16:21:55,0
1,13/04/2025,16:22:11,0
1,13/04/2025,16:22:13,0
1,13/04/2025,16:22:29,0
1,13/04/2025,16:22:31,0
