Cycle,Date,Time,Device
1,15/04/2025,16:26:26,3
1,15/04/2025,16:26:44,2
1,15/04/2025,16:27:02,3
1,15/04/2025,16:27:20,4
1,15/04/2025,16:27:38,3
1,15/04/2025,16:27:56,2
1,15/04/2025,16:28:14,4
1,15/04/2025,16:28:32,2
1,15/04/2025,16:28:50,6
1,15/04/2025,16:29:08,4
1,15/04/2025,16:29:26,2
1,15/04/2025,16:29:44,2
1,15/04/2025,16:30:02,3
1,15/04/2025,16:30:20,4
1,15/04/2025,16:30:38,3
1,15/04/2025,16:30:56,3
1,15/04/2025,16:31:14,1
1,15/04/2025,16:31:32,3
1,15/04/2025,16:31:50,2
1,15/04/2025,16:32:08,6
1,15/04/2025,16:32:26,4
1,15/04/2025,16:32:44,3
1,15/04/2025,16:33:02,2
1,15/04/2025,16:33:20,2
1,15/04/2025,16:33:38,6
1,15/04/2025,16:33:56,4
1,15/04/2025,16:34:14,5
1,15/04/2025,16:34:32,4
1,15/04/2025,16:34:50,5
1,15/04/2025,16:35:08,2
1,15/04/2025,16:35:26,3
1,15/04/2025,16:35:44,3
1,15/04/2025,16:36:02,2
1,15/04/2025,16:36:20,4
1,15/04/2025,16:36:37,3
1,15/04/2025,16:36:55,3
1,15/04/2025,16:37:13,5
1,15/04/2025,16:37:31,2
1,15/04/2025,16:37:49,4
1,15/04/2025,16:38:07,4
1,15/04/2025,16:38:25,4
1,15/04/2025,16:38:43,5
1,15/04/2025,16:39:01,5
1,15/04/2025,16:39:19,1
1,15/04/2025,16:39:38,1
1,15/04/2025,16:39:56,4
1,15/04/2025,16:40:14,4
1,15/04/2025,16:40:32,3
1,15/04/2025,16:40:50,5
1,15/04/2025,16:41:08,9
1,15/04/2025,16:41:26,5
1,15/04/2025,16:41:44,2
1,15/04/2025,16:42:02,5
1,15/04/2025,16:42:20,5
1,15/04/2025,16:42:38,3
1,15/04/2025,16:42:55,6
1,15/04/2025,16:43:13,7
1,15/04/2025,16:43:31,6
1,15/04/2025,16:43:49,6
1,15/04/2025,16:44:07,6
1,15/04/2025,16:44:25,7
1,15/04/2025,16:44:43,5
1,15/04/2025,16:45:01,7
1,15/04/2025,16:45:19,3
1,15/04/2025,16:45:37,1
1,15/04/2025,16:45:55,1
1,15/04/2025,16:46:13,1
1,15/04/2025,16:46:32,3
1,15/04/2025,16:46:50,2
1,15/04/2025,16:47:08,4
1,15/04/2025,16:47:26,2
1,15/04/2025,16:47:44,2
1,15/04/2025,16:48:02,4
1,15/04/2025,16:48:20,4
1,15/04/2025,16:48:38,1
1,15/04/2025,16:48:56,6
1,15/04/2025,16:49:14,8
1,15/04/2025,16:49:32,4
1,15/04/2025,16:49:50,4
1,15/04/2025,16:50:08,3
1,15/04/2025,16:50:26,2
1,15/04/2025,16:50:44,4
1,15/04/2025,16:51:02,4
1,15/04/2025,16:51:20,2
1,15/04/2025,16:51:38,4
1,15/04/2025,16:51:56,8
1,15/04/2025,16:52:14,4
1,15/04/2025,16:52:32,1
1,15/04/2025,16:52:50,3
1,15/04/2025,16:53:08,3
1,15/04/2025,16:53:26,3
1,15/04/2025,16:53:44,0
1,15/04/2025,16:54:02,6
1,15/04/2025,16:54:20,3
1,15/04/2025,16:54:38,3
1,15/04/2025,16:54:56,5
1,15/04/2025,16:55:14,4
1,15/04/2025,16:55:31,2
1,15/04/2025,16:55:49,2
1,15/04/2025,16:56:07,5
1,15/04/2025,16:56:25,3
1,15/04/2025,16:56:43,4
1,15/04/2025,16:57:01,5
1,15/04/2025,16:57:19,5
1,15/04/2025,16:57:37,3
1,15/04/2025,16:57:55,4
1,15/04/2025,16:58:13,3
1,15/04/2025,16:58:31,3
1,15/04/2025,16:58:49,3
1,15/04/2025,16:59:07,6
1,15/04/2025,16:59:25,4
1,15/04/2025,16:59:43,1
1,15/04/2025,17:00:01,3
1,15/04/2025,17:00:19,2
1,15/04/2025,17:00:37,2
1,15/04/2025,17:00:55,4
1,15/04/2025,17:01:13,1
1,15/04/2025,17:01:31,2
1,15/04/2025,17:01:49,2
1,15/04/2025,17:02:07,3
1,15/04/2025,17:02:25,3
1,15/04/2025,17:02:43,2
1,15/04/2025,17:03:01,3
1,15/04/2025,17:03:19,6
1,15/04/2025,17:03:37,8
1,15/04/2025,17:03:55,5
1,15/04/2025,17:04:13,5
1,15/04/2025,17:04:31,3
1,15/04/2025,17:04:49,3
1,15/04/2025,17:05:07,3
1,15/04/2025,17:05:25,5
1,15/04/2025,17:05:43,1
1,15/04/2025,17:06:01,4
1,15/04/2025,17:06:19,2
1,15/04/2025,17:06:37,5
1,15/04/2025,17:06:55,2
1,15/04/2025,17:07:13,4
1,15/04/2025,17:07:31,2
1,15/04/2025,17:07:48,5
1,15/04/2025,17:08:06,2
1,15/04/2025,17:08:24,3
1,15/04/2025,17:08:42,2
1,15/04/2025,17:09:00,2
1,15/04/2025,17:09:18,3
1,15/04/2025,17:09:36,2
1,15/04/2025,17:09:54,2
1,15/04/2025,17:10:12,5
1,15/04/2025,17:10:30,4
1,15/04/2025,17:10:48,3
1,15/04/2025,17:11:06,2
1,15/04/2025,17:11:24,3
1,15/04/2025,17:11:42,1
1,15/04/2025,17:12:00,3
1,15/04/2025,17:12:18,2
1,15/04/2025,17:12:36,4
1,15/04/2025,17:12:54,1
1,15/04/2025,17:13:12,4
1,15/04/2025,17:13:30,1
1,15/04/2025,17:13:48,4
1,15/04/2025,17:14:06,2
1,15/04/2025,17:14:24,1
1,15/04/2025,17:14:42,3
1,15/04/2025,17:15:00,2
1,15/04/2025,17:15:18,2
1,15/04/2025,17:15:36,2
1,15/04/2025,17:15:54,1
1,15/04/2025,17:16:12,6
1,15/04/2025,17:16:30,4
1,15/04/2025,17:16:48,4
1,15/04/2025,17:17:06,5
1,15/04/2025,17:17:24,5
1,15/04/2025,17:17:42,2
1,15/04/2025,17:18:00,4
1,15/04/2025,17:18:18,3
1,15/04/2025,17:18:36,5
1,15/04/2025,17:18:54,2
1,15/04/2025,17:19:12,7
1,15/04/2025,17:19:30,1
1,15/04/2025,17:19:47,4
1,15/04/2025,17:20:05,4
1,15/04/2025,17:20:23,2
1,15/04/2025,17:20:41,5
1,15/04/2025,17:20:59,2
1,15/04/2025,17:21:17,5
1,15/04/2025,17:21:35,6
1,15/04/2025,17:21:53,5
1,15/04/2025,17:22:11,5
1,15/04/2025,17:22:29,6
1,15/04/2025,17:22:47,2
1,15/04/2025,17:23:05,1
1,15/04/2025,17:23:23,3
1,15/04/2025,17:23:41,4
1,15/04/2025,17:23:59,4
1,15/04/2025,17:24:17,6
1,15/04/2025,17:24:35,4
1,15/04/2025,17:24:53,1
1,15/04/2025,17:25:11,6
1,15/04/2025,17:25:29,3
1,15/04/2025,17:25:47,2
1,15/04/2025,17:26:05,4
1,15/04/2025,17:26:23,5
1,15/04/2025,17:26:41,1
1,15/04/2025,17:26:59,2
1,15/04/2025,17:27:17,7
1,15/04/2025,17:27:35,2
1,15/04/2025,17:27:53,4
1,15/04/2025,17:28:11,3
1,15/04/2025,17:28:29,2
1,15/04/2025,17:28:47,6
1,15/04/2025,17:29:05,2
1,15/04/2025,17:29:23,3
1,15/04/2025,17:29:41,2
1,15/04/2025,17:29:59,2
1,15/04/2025,17:30:17,3
1,15/04/2025,17:30:35,5
1,15/04/2025,17:30:53,3
1,15/04/2025,17:31:11,3
1,15/04/2025,17:31:29,3
1,15/04/2025,17:31:47,5
1,15/04/2025,17:32:05,2
1,15/04/2025,17:32:23,3
1,15/04/2025,17:32:41,3
1,15/04/2025,17:32:59,4
1,15/04/2025,17:33:16,3
1,15/04/2025,17:33:34,1
1,15/04/2025,17:33:52,3
1,15/04/2025,17:34:10,4
1,15/04/2025,17:34:28,4
1,15/04/2025,17:34:46,3
1,15/04/2025,17:35:04,2
1,15/04/2025,17:35:22,4
1,15/04/2025,17:35:40,4
1,15/04/2025,17:35:58,4
1,15/04/2025,17:36:16,3
1,15/04/2025,17:36:34,4
1,15/04/2025,17:36:52,4
1,15/04/2025,17:37:10,5
1,15/04/2025,17:37:28,1
1,15/04/2025,17:37:46,3
1,15/04/2025,17:38:04,6
1,15/04/2025,17:38:22,2
1,15/04/2025,17:38:40,1
1,15/04/2025,17:38:58,2
1,15/04/2025,17:39:16,7
1,15/04/2025,17:39:34,2
1,15/04/2025,17:39:52,4
1,15/04/2025,17:40:10,2
1,15/04/2025,17:40:28,2
1,15/04/2025,17:40:46,1
1,15/04/2025,17:41:04,3
1,15/04/2025,17:41:22,2
1,15/04/2025,17:41:40,2
1,15/04/2025,17:41:58,5
1,15/04/2025,17:42:16,7
1,15/04/2025,17:42:34,3
1,15/04/2025,17:42:52,3
1,15/04/2025,17:43:10,4
1,15/04/2025,17:43:28,2
1,15/04/2025,17:43:46,3
1,15/04/2025,17:44:04,10
1,15/04/2025,17:44:22,7
1,15/04/2025,17:44:40,1
1,15/04/2025,17:44:58,5
1,15/04/2025,17:45:16,7
1,15/04/2025,17:45:33,5
1,15/04/2025,17:45:51,2
1,15/04/2025,17:46:09,4
1,15/04/2025,17:46:27,3
1,15/04/2025,17:46:45,5
1,15/04/2025,17:47:03,3
1,15/04/2025,17:47:21,2
1,15/04/2025,17:47:39,3
1,15/04/2025,17:47:57,5
1,15/04/2025,17:48:15,4
1,15/04/2025,17:48:33,4
1,15/04/2025,17:48:51,4
1,15/04/2025,17:49:09,3
1,15/04/2025,17:49:27,6
1,15/04/2025,17:49:45,5
1,15/04/2025,17:50:03,7
1,15/04/2025,17:50:21,1
1,15/04/2025,17:50:39,0
1,15/04/2025,17:50:57,2
1,15/04/2025,17:51:15,1
1,15/04/2025,17:51:33,0
1,15/04/2025,17:51:51,0
1,15/04/2025,17:52:09,0
1,15/04/2025,17:52:27,1
1,15/04/2025,17:52:45,0
1,15/04/2025,17:53:03,0
1,15/04/2025,17:53:21,0
1,15/04/2025,17:53:39,0
1,15/04/2025,17:53:57,0
1,15/04/2025,17:54:15,0
1,15/04/2025,17:54:33,1
1,15/04/2025,17:54:51,1
1,15/04/2025,17:55:09,1
1,15/04/2025,17:55:27,0
1,15/04/2025,17:55:45,0
1,15/04/2025,17:56:03,0
1,15/04/2025,17:56:21,0
1,15/04/2025,17:56:39,1
1,15/04/2025,17:56:57,1
1,15/04/2025,17:57:15,1
1,15/04/2025,17:57:33,0
1,15/04/2025,17:57:51,0
1,15/04/2025,17:58:09,0
1,15/04/2025,17:58:27,2
1,15/04/2025,17:58:45,0
1,15/04/2025,17:59:03,0
1,15/04/2025,17:59:21,4
1,15/04/2025,17:59:39,0
1,15/04/2025,17:59:57,1
1,15/04/2025,18:00:15,0
1,15/04/2025,18:00:33,0
1,15/04/2025,18:00:51,1
1,15/04/2025,18:01:08,0
1,15/04/2025,18:01:27,0
1,15/04/2025,18:01:45,0
1,15/04/2025,18:02:03,0
1,15/04/2025,18:02:21,1
1,15/04/2025,18:02:38,0
1,15/04/2025,18:02:56,0
1,15/04/2025,18:03:14,1
1,15/04/2025,18:03:32,1
1,15/04/2025,18:03:50,0
1,15/04/2025,18:04:08,1
1,15/04/2025,18:04:26,0
1,15/04/2025,18:04:44,0
1,15/04/2025,18:05:02,1
1,15/04/2025,18:05:20,1
1,15/04/2025,18:05:38,0
1,15/04/2025,18:05:56,1
1,15/04/2025,18:06:14,0
1,15/04/2025,18:06:32,0
1,15/04/2025,18:06:50,1
1,15/04/2025,18:07:08,0
1,15/04/2025,18:07:26,0
1,15/04/2025,18:07:44,1
1,15/04/2025,18:08:02,0
1,15/04/2025,18:08:20,0
1,15/04/2025,18:08:38,0
1,15/04/2025,18:08:56,0
1,15/04/2025,18:09:14,0
1,15/04/2025,18:09:32,2
1,15/04/2025,18:09:50,0
1,15/04/2025,18:10:08,1
1,15/04/2025,18:10:26,0
1,15/04/2025,18:10:44,0
1,15/04/2025,18:11:02,0
1,15/04/2025,18:11:20,0
1,15/04/2025,18:11:38,1
1,15/04/2025,18:11:56,0
1,15/04/2025,18:12:14,0
1,15/04/2025,18:12:32,0
1,15/04/2025,18:12:50,0
1,15/04/2025,18:13:08,0
1,15/04/2025,18:13:26,0
1,15/04/2025,18:13:44,1
1,15/04/2025,18:14:02,0
1,15/04/2025,18:14:20,0
1,15/04/2025,18:14:38,0
1,15/04/2025,18:14:56,0
1,15/04/2025,18:15:14,0
1,15/04/2025,18:15:32,0
1,15/04/2025,18:15:50,0
1,15/04/2025,18:16:08,1
1,15/04/2025,18:16:26,0
1,15/04/2025,18:16:44,0
1,15/04/2025,18:17:02,0
1,15/04/2025,18:17:20,0
1,15/04/2025,18:17:38,1
1,15/04/2025,18:17:56,3
1,15/04/2025,18:18:13,1
1,15/04/2025,18:18:32,5
1,15/04/2025,18:18:50,0
1,15/04/2025,18:19:08,0
1,15/04/2025,18:19:26,1
1,15/04/2025,18:19:43,1
1,15/04/2025,18:20:02,1
1,15/04/2025,18:20:20,0
1,15/04/2025,18:20:37,0
1,15/04/2025,18:20:55,1
1,15/04/2025,18:21:13,0
1,15/04/2025,18:21:31,0
1,15/04/2025,18:21:49,0
1,15/04/2025,18:22:07,0
1,15/04/2025,18:22:25,0
1,15/04/2025,18:22:43,0
1,15/04/2025,18:23:01,1
1,15/04/2025,18:23:19,0
1,15/04/2025,18:23:37,1
1,15/04/2025,18:23:55,0
1,15/04/2025,18:24:13,0
1,15/04/2025,18:24:31,0
1,15/04/2025,18:24:49,0
1,15/04/2025,18:25:07,0
1,15/04/2025,18:25:25,0
1,15/04/2025,18:25:43,0
1,15/04/2025,18:26:01,0
1,15/04/2025,18:26:19,0
1,15/04/2025,18:26:37,0
1,15/04/2025,18:26:55,2
1,15/04/2025,18:27:13,0
1,15/04/2025,18:27:31,0
1,15/04/2025,18:27:49,1
1,15/04/2025,18:28:08,0
1,15/04/2025,18:28:25,1
1,15/04/2025,18:28:43,0
1,15/04/2025,18:29:02,0
1,15/04/2025,18:29:20,1
1,15/04/2025,18:29:38,0
1,15/04/2025,18:29:56,1
1,15/04/2025,18:30:14,0
1,15/04/2025,18:30:32,0
1,15/04/2025,18:30:50,2
1,15/04/2025,18:31:08,1
1,15/04/2025,18:31:26,1
1,15/04/2025,18:31:44,1
1,15/04/2025,18:32:02,1
1,15/04/2025,18:32:20,1
1,15/04/2025,18:32:38,1
1,15/04/2025,18:32:56,0
1,15/04/2025,18:33:14,3
1,15/04/2025,18:33:32,2
1,15/04/2025,18:33:50,0
1,15/04/2025,18:34:08,2
1,15/04/2025,18:34:26,0
1,15/04/2025,18:34:44,2
1,15/04/2025,18:35:02,1
1,15/04/2025,18:35:20,5
1,15/04/2025,18:35:38,0
1,15/04/2025,18:35:56,0
1,15/04/2025,18:36:14,0
1,15/04/2025,18:36:32,0
1,15/04/2025,18:36:50,0
1,15/04/2025,18:37:08,0
1,15/04/2025,18:37:26,0
1,15/04/2025,18:37:44,4
1,15/04/2025,18:38:02,0
1,15/04/2025,18:38:20,1
1,15/04/2025,18:38:38,0
1,15/04/2025,18:38:56,1
1,15/04/2025,18:39:14,1
1,15/04/2025,18:39:32,0
1,15/04/2025,18:39:50,0
1,15/04/2025,18:40:08,0
1,15/04/2025,18:40:26,0
1,15/04/2025,18:40:44,0
1,15/04/2025,18:41:02,2
1,15/04/2025,18:41:20,1
1,15/04/2025,18:41:38,0
1,15/04/2025,18:41:56,0
1,15/04/2025,18:42:14,0
1,15/04/2025,18:42:32,0
1,15/04/2025,18:42:50,0
1,15/04/2025,18:43:08,0
1,15/04/2025,18:43:26,0
1,15/04/2025,18:43:44,0
1,15/04/2025,18:44:02,0
1,15/04/2025,18:44:20,1
1,15/04/2025,18:44:38,0
1,15/04/2025,18:44:56,0
1,15/04/2025,18:45:13,0
1,15/04/2025,18:45:31,0
1,15/04/2025,18:45:49,0
1,15/04/2025,18:46:07,0
1,15/04/2025,18:46:25,0
1,15/04/2025,18:46:43,1
1,15/04/2025,18:47:01,1
1,15/04/2025,18:47:19,1
1,15/04/2025,18:47:37,0
1,15/04/2025,18:47:55,1
1,15/04/2025,18:48:13,0
1,15/04/2025,18:48:31,0
1,15/04/2025,18:48:49,1
1,15/04/2025,18:49:07,0
1,15/04/2025,18:49:25,0
1,15/04/2025,18:49:43,3
1,15/04/2025,18:50:01,2
1,15/04/2025,18:50:19,1
1,15/04/2025,18:50:37,4
1,15/04/2025,18:50:55,0
1,15/04/2025,18:51:13,0
1,15/04/2025,18:51:31,3
1,15/04/2025,18:51:49,4
1,15/04/2025,18:52:07,5
1,15/04/2025,18:52:25,4
1,15/04/2025,18:52:43,1
1,15/04/2025,18:53:01,1
1,15/04/2025,18:53:19,2
1,15/04/2025,18:53:37,1
1,15/04/2025,18:53:55,2
1,15/04/2025,18:54:13,2
1,15/04/2025,18:54:31,4
1,15/04/2025,18:54:49,0
1,15/04/2025,18:55:07,0
1,15/04/2025,18:55:25,1
1,15/04/2025,18:55:43,0
1,15/04/2025,18:56:01,0
1,15/04/2025,18:56:19,0
1,15/04/2025,18:56:37,1
1,15/04/2025,18:56:55,0
1,15/04/2025,18:57:13,0
1,15/04/2025,18:57:31,0
1,15/04/2025,18:57:49,0
1,15/04/2025,18:58:07,1
1,15/04/2025,18:58:25,0
1,15/04/2025,18:58:44,1
1,15/04/2025,18:59:02,1
1,15/04/2025,18:59:20,1
1,15/04/2025,18:59:38,0
1,15/04/2025,18:59:56,0
1,15/04/2025,19:00:14,0
1,15/04/2025,19:00:32,0
1,15/04/2025,19:00:50,0
1,15/04/2025,19:01:08,0
1,15/04/2025,19:01:26,1
1,15/04/2025,19:01:44,0
1,15/04/2025,19:02:02,0
1,15/04/2025,19:02:20,1
1,15/04/2025,19:02:38,0
1,15/04/2025,19:02:56,0
1,15/04/2025,19:03:14,0
1,15/04/2025,19:03:31,0
1,15/04/2025,19:03:49,1
1,15/04/2025,19:04:07,0
1,15/04/2025,19:04:25,0
1,15/04/2025,19:04:43,0
1,15/04/2025,19:05:01,0
1,15/04/2025,19:05:19,0
1,15/04/2025,19:05:37,0
1,15/04/2025,19:05:55,0
1,15/04/2025,19:06:13,0
1,15/04/2025,19:06:31,0
1,15/04/2025,19:06:49,1
1,15/04/2025,19:07:07,0
1,15/04/2025,19:07:25,1
1,15/04/2025,19:07:44,0
1,15/04/2025,19:08:02,0
1,15/04/2025,19:08:19,2
1,15/04/2025,19:08:37,0
1,15/04/2025,19:08:55,0
1,15/04/2025,19:09:13,0
1,15/04/2025,19:09:31,1
1,15/04/2025,19:09:49,0
1,15/04/2025,19:10:07,0
1,15/04/2025,19:10:25,0
1,15/04/2025,19:10:43,0
1,15/04/2025,19:11:01,1
1,15/04/2025,19:11:19,0
1,15/04/2025,19:11:37,0
1,15/04/2025,19:11:55,0
1,15/04/2025,19:12:13,0
1,15/04/2025,19:12:31,0
1,15/04/2025,19:12:49,1
1,15/04/2025,19:13:07,0
1,15/04/2025,19:13:25,0
1,15/04/2025,19:13:43,4
1,15/04/2025,19:14:01,3
1,15/04/2025,19:14:19,7
1,15/04/2025,19:14:37,4
1,15/04/2025,19:14:55,4
1,15/04/2025,19:15:13,4
1,15/04/2025,19:15:31,4
1,15/04/2025,19:15:49,7
1,15/04/2025,19:16:07,5
1,15/04/2025,19:16:25,3
1,15/04/2025,19:16:43,2
1,15/04/2025,19:17:01,2
1,15/04/2025,19:17:19,0
1,15/04/2025,19:17:37,0
1,15/04/2025,19:17:55,0
1,15/04/2025,19:18:13,3
1,15/04/2025,19:18:31,0
1,15/04/2025,19:18:49,0
1,15/04/2025,19:19:06,0
1,15/04/2025,19:19:24,0
1,15/04/2025,19:19:42,0
1,15/04/2025,19:20:00,1
1,15/04/2025,19:20:18,0
1,15/04/2025,19:20:36,0
1,15/04/2025,19:20:54,0
1,15/04/2025,19:21:12,0
1,15/04/2025,19:21:30,0
1,15/04/2025,19:21:48,0
1,15/04/2025,19:22:06,0
1,15/04/2025,19:22:24,0
1,15/04/2025,19:22:42,0
1,15/04/2025,19:23:00,1
1,15/04/2025,19:23:18,0
1,15/04/2025,19:23:36,0
1,15/04/2025,19:23:54,0
1,15/04/2025,19:24:12,0
1,15/04/2025,19:24:30,2
1,15/04/2025,19:24:48,2
1,15/04/2025,19:25:06,1
1,15/04/2025,19:25:24,2
1,15/04/2025,19:25:42,2
1,15/04/2025,19:26:00,6
1,15/04/2025,19:26:18,3
1,15/04/2025,19:26:36,3
1,15/04/2025,19:26:54,3
1,15/04/2025,19:27:12,2
1,15/04/2025,19:27:30,4
1,15/04/2025,19:27:48,3
1,15/04/2025,19:28:06,2
1,15/04/2025,19:28:24,4
1,15/04/2025,19:28:42,3
1,15/04/2025,19:29:00,4
1,15/04/2025,19:29:18,4
1,15/04/2025,19:29:36,3
1,15/04/2025,19:29:54,1
1,15/04/2025,19:30:12,2
1,15/04/2025,19:30:30,3
1,15/04/2025,19:30:48,3
1,15/04/2025,19:31:06,5
1,15/04/2025,19:31:24,5
1,15/04/2025,19:31:42,4
1,15/04/2025,19:32:00,3
1,15/04/2025,19:32:18,6
1,15/04/2025,19:32:36,3
1,15/04/2025,19:32:53,3
1,15/04/2025,19:33:11,4
1,15/04/2025,19:33:29,4
1,15/04/2025,19:33:47,4
1,15/04/2025,19:34:05,1
1,15/04/2025,19:34:23,3
1,15/04/2025,19:34:41,2
1,15/04/2025,19:34:59,3
1,15/04/2025,19:35:17,5
1,15/04/2025,19:35:35,3
1,15/04/2025,19:35:53,2
1,15/04/2025,19:36:11,2
1,15/04/2025,19:36:29,3
1,15/04/2025,19:36:47,3
1,15/04/2025,19:37:05,6
1,15/04/2025,19:37:23,1
1,15/04/2025,19:37:41,1
1,15/04/2025,19:37:59,2
1,15/04/2025,19:38:17,1
1,15/04/2025,19:38:35,2
1,15/04/2025,19:38:53,3
1,15/04/2025,19:39:11,2
1,15/04/2025,19:39:29,3
1,15/04/2025,19:39:47,3
1,15/04/2025,19:40:05,4
1,15/04/2025,19:40:23,2
1,15/04/2025,19:40:41,2
1,15/04/2025,19:40:59,5
1,15/04/2025,19:41:17,4
1,15/04/2025,19:41:35,3
1,15/04/2025,19:41:53,2
1,15/04/2025,19:42:11,6
1,15/04/2025,19:42:29,4
1,15/04/2025,19:42:47,3
1,15/04/2025,19:43:05,6
1,15/04/2025,19:43:23,6
1,15/04/2025,19:43:41,3
1,15/04/2025,19:43:59,5
1,15/04/2025,19:44:17,2
1,15/04/2025,19:44:35,6
1,15/04/2025,19:44:53,4
1,15/04/2025,19:45:11,4
1,15/04/2025,19:45:29,3
1,15/04/2025,19:45:47,2
1,15/04/2025,19:46:05,4
1,15/04/2025,19:46:23,2
1,15/04/2025,19:46:41,3
1,15/04/2025,19:46:59,5
1,15/04/2025,19:47:17,2
1,15/04/2025,19:47:35,3
1,15/04/2025,19:47:53,3
1,15/04/2025,19:48:11,2
1,15/04/2025,19:48:29,3
1,15/04/2025,19:48:47,3
1,15/04/2025,19:49:05,2
1,15/04/2025,19:49:23,2
1,15/04/2025,19:49:41,4
1,15/04/2025,19:49:59,2
1,15/04/2025,19:50:17,4
1,15/04/2025,19:50:35,1
1,15/04/2025,19:50:53,3
1,15/04/2025,19:51:11,4
1,15/04/2025,19:51:29,3
1,15/04/2025,19:51:47,2
1,15/04/2025,19:52:05,2
1,15/04/2025,19:52:23,2
1,15/04/2025,19:52:41,2
1,15/04/2025,19:52:59,2
1,15/04/2025,19:53:17,4
1,15/04/2025,19:53:35,3
1,15/04/2025,19:53:53,1
1,15/04/2025,19:54:11,2
1,15/04/2025,19:54:29,1
1,15/04/2025,19:54:47,3
1,15/04/2025,19:55:05,2
1,15/04/2025,19:55:23,1
1,15/04/2025,19:55:41,1
1,15/04/2025,19:55:59,1
1,15/04/2025,19:56:17,2
1,15/04/2025,19:56:35,1
1,15/04/2025,19:56:53,2
1,15/04/2025,19:57:11,1
1,15/04/2025,19:57:29,1
1,15/04/2025,19:57:47,2
1,15/04/2025,19:58:05,3
1,15/04/2025,19:58:23,4
1,15/04/2025,19:58:41,4
1,15/04/2025,19:58:59,3
1,15/04/2025,19:59:17,3
1,15/04/2025,19:59:35,5
1,15/04/2025,19:59:53,1
1,15/04/2025,20:00:11,3
1,15/04/2025,20:00:29,3
1,15/04/2025,20:00:47,1
1,15/04/2025,20:01:05,7
1,15/04/2025,20:01:23,2
1,15/04/2025,20:01:40,2
1,15/04/2025,20:01:58,2
1,15/04/2025,20:02:16,2
1,15/04/2025,20:02:34,2
1,15/04/2025,20:02:52,6
1,15/04/2025,20:03:10,4
1,15/04/2025,20:03:28,3
1,15/04/2025,20:03:46,4
1,15/04/2025,20:04:04,3
1,15/04/2025,20:04:22,2
1,15/04/2025,20:04:40,2
1,15/04/2025,20:04:58,6
1,15/04/2025,20:05:16,4
1,15/04/2025,20:05:34,3
1,15/04/2025,20:05:52,3
1,15/04/2025,20:06:10,3
1,15/04/2025,20:06:28,2
1,15/04/2025,20:06:46,2
1,15/04/2025,20:07:04,5
1,15/04/2025,20:07:22,2
1,15/04/2025,20:07:40,3
1,15/04/2025,20:07:58,4
1,15/04/2025,20:08:16,5
1,15/04/2025,20:08:34,2
1,15/04/2025,20:08:52,2
1,15/04/2025,20:09:10,1
1,15/04/2025,20:09:28,3
1,15/04/2025,20:09:46,2
1,15/04/2025,20:10:04,3
1,15/04/2025,20:10:22,2
1,15/04/2025,20:10:40,3
1,15/04/2025,20:10:58,4
1,15/04/2025,20:11:16,4
1,15/04/2025,20:11:34,4
1,15/04/2025,20:11:52,1
1,15/04/2025,20:12:10,7
1,15/04/2025,20:12:28,2
1,15/04/2025,20:12:46,2
1,15/04/2025,20:13:04,4
1,15/04/2025,20:13:22,4
1,15/04/2025,20:13:40,4
1,15/04/2025,20:13:57,5
1,15/04/2025,20:14:15,4
1,15/04/2025,20:14:33,5
1,15/04/2025,20:14:51,4
1,15/04/2025,20:15:09,2
1,15/04/2025,20:15:27,3
1,15/04/2025,20:15:45,2
1,15/04/2025,20:16:03,3
1,15/04/2025,20:16:21,2
1,15/04/2025,20:16:39,2
1,15/04/2025,20:16:57,5
1,15/04/2025,20:17:15,1
1,15/04/2025,20:17:33,2
1,15/04/2025,20:17:51,1
1,15/04/2025,20:18:09,3
1,15/04/2025,20:18:27,3
1,15/04/2025,20:18:45,4
1,15/04/2025,20:19:03,3
1,15/04/2025,20:19:21,1
1,15/04/2025,20:19:39,2
1,15/04/2025,20:19:57,3
1,15/04/2025,20:20:15,2
1,15/04/2025,20:20:33,2
1,15/04/2025,20:20:51,4
1,15/04/2025,20:21:09,5
1,15/04/2025,20:21:27,1
1,15/04/2025,20:21:45,1
1,15/04/2025,20:22:03,3
1,15/04/2025,20:22:21,2
1,15/04/2025,20:22:39,2
1,15/04/2025,20:22:57,4
1,15/04/2025,20:23:15,3
1,15/04/2025,20:23:33,2
1,15/04/2025,20:23:51,4
1,15/04/2025,20:24:09,3
1,15/04/2025,20:24:27,2
1,15/04/2025,20:24:45,3
1,15/04/2025,20:25:03,2
1,15/04/2025,20:25:21,4
1,15/04/2025,20:25:39,4
1,15/04/2025,20:25:57,1
1,15/04/2025,20:26:15,4
1,15/04/2025,20:26:33,3
1,15/04/2025,20:26:51,1
1,15/04/2025,20:27:09,1
1,15/04/2025,20:27:27,1
1,15/04/2025,20:27:45,4
1,15/04/2025,20:28:03,1
1,15/04/2025,20:28:21,3
1,15/04/2025,20:28:38,2
1,15/04/2025,20:28:56,5
1,15/04/2025,20:29:14,2
1,15/04/2025,20:29:32,2
1,15/04/2025,20:29:50,2
1,15/04/2025,20:30:08,4
1,15/04/2025,20:30:26,5
1,15/04/2025,20:30:44,6
1,15/04/2025,20:31:02,4
1,15/04/2025,20:31:20,5
1,15/04/2025,20:31:38,3
1,15/04/2025,20:31:56,1
1,15/04/2025,20:32:14,2
1,15/04/2025,20:32:32,2
