Cycle,Date,Time,Device
1,16/04/2025,17:00:33,1
1,16/04/2025,17:00:51,0
1,16/04/2025,17:01:09,0
1,16/04/2025,17:01:27,2
1,16/04/2025,17:01:45,0
1,16/04/2025,17:02:03,0
1,16/04/2025,17:02:21,0
1,16/04/2025,17:02:39,0
1,16/04/2025,17:02:57,0
1,16/04/2025,17:03:15,0
1,16/04/2025,17:03:33,1
1,16/04/2025,17:03:51,0
1,16/04/2025,17:04:09,0
1,16/04/2025,17:04:27,1
1,16/04/2025,17:04:44,1
1,16/04/2025,17:05:02,0
1,16/04/2025,17:05:20,0
1,16/04/2025,17:05:38,1
1,16/04/2025,17:05:56,0
1,16/04/2025,17:06:14,0
1,16/04/2025,17:06:32,0
1,16/04/2025,17:06:50,1
1,16/04/2025,17:07:08,0
1,16/04/2025,17:07:26,2
1,16/04/2025,17:07:44,0
1,16/04/2025,17:08:02,0
1,16/04/2025,17:08:20,0
1,16/04/2025,17:08:38,1
1,16/04/2025,17:08:56,0
1,16/04/2025,17:09:14,0
1,16/04/2025,17:09:32,0
1,16/04/2025,17:09:50,1
1,16/04/2025,17:10:08,0
1,16/04/2025,17:10:26,0
1,16/04/2025,17:10:44,0
1,16/04/2025,17:11:02,2
1,16/04/2025,17:11:20,1
1,16/04/2025,17:11:38,2
1,16/04/2025,17:11:56,0
1,16/04/2025,17:12:14,0
1,16/04/2025,17:12:32,0
1,16/04/2025,17:12:50,0
1,16/04/2025,17:13:08,0
1,16/04/2025,17:13:26,0
1,16/04/2025,17:13:44,1
1,16/04/2025,17:14:02,0
1,16/04/2025,17:14:20,0
1,16/04/2025,17:14:38,0
1,16/04/2025,17:14:56,0
1,16/04/2025,17:15:14,0
1,16/04/2025,17:15:32,0
1,16/04/2025,17:15:50,0
1,16/04/2025,17:16:08,1
1,16/04/2025,17:16:26,0
1,16/04/2025,17:16:43,0
1,16/04/2025,17:17:01,1
1,16/04/2025,17:17:19,1
1,16/04/2025,17:17:37,2
1,16/04/2025,17:17:55,5
1,16/04/2025,17:18:13,1
1,16/04/2025,17:18:31,1
1,16/04/2025,17:18:49,3
1,16/04/2025,17:19:07,2
1,16/04/2025,17:19:25,0
1,16/04/2025,17:19:43,2
1,16/04/2025,17:20:01,0
1,16/04/2025,17:20:19,3
1,16/04/2025,17:20:37,4
1,16/04/2025,17:20:55,1
1,16/04/2025,17:21:13,1
1,16/04/2025,17:21:31,1
1,16/04/2025,17:21:49,3
1,16/04/2025,17:22:07,3
1,16/04/2025,17:22:25,3
1,16/04/2025,17:22:43,1
1,16/04/2025,17:23:01,1
1,16/04/2025,17:23:19,2
1,16/04/2025,17:23:37,1
1,16/04/2025,17:23:55,0
1,16/04/2025,17:24:13,1
1,16/04/2025,17:24:31,1
1,16/04/2025,17:24:49,4
1,16/04/2025,17:25:07,4
1,16/04/2025,17:25:25,2
1,16/04/2025,17:25:43,1
1,16/04/2025,17:26:01,1
1,16/04/2025,17:26:19,1
1,16/04/2025,17:26:37,2
1,16/04/2025,17:26:55,2
1,16/04/2025,17:27:13,1
1,16/04/2025,17:27:31,3
1,16/04/2025,17:27:48,0
1,16/04/2025,17:28:06,1
1,16/04/2025,17:28:24,2
1,16/04/2025,17:28:42,1
1,16/04/2025,17:29:00,0
1,16/04/2025,17:29:18,0
1,16/04/2025,17:29:36,0
1,16/04/2025,17:29:54,0
1,16/04/2025,17:30:12,0
1,16/04/2025,17:30:30,0
1,16/04/2025,17:30:48,0
1,16/04/2025,17:31:06,0
1,16/04/2025,17:31:24,0
1,16/04/2025,17:31:42,0
1,16/04/2025,17:32:00,0
1,16/04/2025,17:32:18,1
1,16/04/2025,17:32:36,1
1,16/04/2025,17:32:54,2
1,16/04/2025,17:33:12,0
1,16/04/2025,17:33:30,2
1,16/04/2025,17:33:48,0
1,16/04/2025,17:34:06,0
1,16/04/2025,17:34:24,1
1,16/04/2025,17:34:42,0
1,16/04/2025,17:35:00,1
1,16/04/2025,17:35:18,1
1,16/04/2025,17:35:36,0
1,16/04/2025,17:35:54,2
1,16/04/2025,17:36:12,1
1,16/04/2025,17:36:30,2
1,16/04/2025,17:36:48,2
1,16/04/2025,17:37:06,2
1,16/04/2025,17:37:24,2
1,16/04/2025,17:37:42,1
1,16/04/2025,17:38:00,0
1,16/04/2025,17:38:18,0
1,16/04/2025,17:38:36,2
1,16/04/2025,17:38:54,0
1,16/04/2025,17:39:12,1
1,16/04/2025,17:39:30,0
1,16/04/2025,17:39:48,0
1,16/04/2025,17:40:06,1
1,16/04/2025,17:40:24,0
1,16/04/2025,17:40:42,1
1,16/04/2025,17:41:00,0
1,16/04/2025,17:41:18,0
1,16/04/2025,17:41:36,2
1,16/04/2025,17:41:53,1
1,16/04/2025,17:42:11,1
1,16/04/2025,17:42:29,0
1,16/04/2025,17:42:47,1
1,16/04/2025,17:43:05,2
1,16/04/2025,17:43:23,0
1,16/04/2025,17:43:41,1
1,16/04/2025,17:43:59,3
1,16/04/2025,17:44:17,2
1,16/04/2025,17:44:35,2
1,16/04/2025,17:44:53,3
1,16/04/2025,17:45:11,2
1,16/04/2025,17:45:29,2
1,16/04/2025,17:45:47,1
1,16/04/2025,17:46:05,0
1,16/04/2025,17:46:23,1
1,16/04/2025,17:46:41,0
1,16/04/2025,17:46:59,2
1,16/04/2025,17:47:17,2
1,16/04/2025,17:47:35,0
1,16/04/2025,17:47:53,1
1,16/04/2025,17:48:11,2
1,16/04/2025,17:48:29,1
1,16/04/2025,17:48:47,0
1,16/04/2025,17:49:05,2
1,16/04/2025,17:49:23,1
1,16/04/2025,17:49:41,1
1,16/04/2025,17:49:59,0
1,16/04/2025,17:50:17,0
1,16/04/2025,17:50:35,0
1,16/04/2025,17:50:53,1
1,16/04/2025,17:51:11,0
1,16/04/2025,17:51:29,0
1,16/04/2025,17:51:47,1
1,16/04/2025,17:52:05,0
1,16/04/2025,17:52:23,0
1,16/04/2025,17:52:41,1
1,16/04/2025,17:52:59,1
1,16/04/2025,17:53:17,1
1,16/04/2025,17:53:35,0
1,16/04/2025,17:53:53,1
1,16/04/2025,17:54:11,0
1,16/04/2025,17:54:29,0
1,16/04/2025,17:54:47,1
1,16/04/2025,17:55:05,0
1,16/04/2025,17:55:23,1
1,16/04/2025,17:55:41,2
1,16/04/2025,17:55:59,2
1,16/04/2025,17:56:17,0
1,16/04/2025,17:56:35,2
1,16/04/2025,17:56:53,0
1,16/04/2025,17:57:11,2
1,16/04/2025,17:57:29,0
1,16/04/2025,17:57:47,1
1,16/04/2025,17:58:05,2
1,16/04/2025,17:58:23,1
1,16/04/2025,17:58:41,0
1,16/04/2025,17:58:59,2
1,16/04/2025,17:59:17,0
1,16/04/2025,17:59:35,0
1,16/04/2025,17:59:53,0
1,16/04/2025,18:00:10,0
1,16/04/2025,18:00:28,0
1,16/04/2025,18:00:46,0
1,16/04/2025,18:01:04,2
1,16/04/2025,18:01:22,2
1,16/04/2025,18:01:40,0
1,16/04/2025,18:01:58,1
1,16/04/2025,18:02:16,0
1,16/04/2025,18:02:34,1
1,16/04/2025,18:02:52,2
1,16/04/2025,18:03:10,1
1,16/04/2025,18:03:28,1
1,16/04/2025,18:03:46,1
1,16/04/2025,18:04:04,2
1,16/04/2025,18:04:22,1
1,16/04/2025,18:04:40,0
1,16/04/2025,18:04:58,2
1,16/04/2025,18:05:16,2
1,16/04/2025,18:05:34,0
1,16/04/2025,18:05:52,1
1,16/04/2025,18:06:10,1
1,16/04/2025,18:06:28,0
1,16/04/2025,18:06:46,0
1,16/04/2025,18:07:04,0
1,16/04/2025,18:07:22,1
1,16/04/2025,18:07:40,0
1,16/04/2025,18:07:58,0
1,16/04/2025,18:08:16,0
1,16/04/2025,18:08:34,0
1,16/04/2025,18:08:52,0
1,16/04/2025,18:09:10,1
1,16/04/2025,18:09:28,1
1,16/04/2025,18:09:46,0
1,16/04/2025,18:10:04,0
1,16/04/2025,18:10:22,1
1,16/04/2025,18:10:40,1
1,16/04/2025,18:10:58,1
1,16/04/2025,18:11:16,0
1,16/04/2025,18:11:34,1
1,16/04/2025,18:11:52,0
1,16/04/2025,18:12:10,0
1,16/04/2025,18:12:28,2
1,16/04/2025,18:12:46,1
1,16/04/2025,18:13:04,0
1,16/04/2025,18:13:22,0
1,16/04/2025,18:13:40,1
1,16/04/2025,18:13:58,1
1,16/04/2025,18:14:15,1
1,16/04/2025,18:14:33,0
1,16/04/2025,18:14:51,0
1,16/04/2025,18:15:09,0
1,16/04/2025,18:15:27,0
1,16/04/2025,18:15:45,0
1,16/04/2025,18:16:03,2
1,16/04/2025,18:16:21,1
1,16/04/2025,18:16:39,1
1,16/04/2025,18:16:57,0
1,16/04/2025,18:17:15,1
1,16/04/2025,18:17:33,0
1,16/04/2025,18:17:51,1
1,16/04/2025,18:18:09,1
1,16/04/2025,18:18:27,0
1,16/04/2025,18:18:45,0
1,16/04/2025,18:19:03,0
1,16/04/2025,18:19:21,0
1,16/04/2025,18:19:39,1
1,16/04/2025,18:19:57,0
1,16/04/2025,18:20:15,1
1,16/04/2025,18:20:33,1
1,16/04/2025,18:20:51,0
1,16/04/2025,18:21:09,1
1,16/04/2025,18:21:27,1
1,16/04/2025,18:21:45,1
1,16/04/2025,18:22:03,0
1,16/04/2025,18:22:21,0
1,16/04/2025,18:22:39,1
1,16/04/2025,18:22:57,0
1,16/04/2025,18:23:15,0
1,16/04/2025,18:23:33,0
1,16/04/2025,18:23:51,1
1,16/04/2025,18:24:09,1
1,16/04/2025,18:24:27,1
1,16/04/2025,18:24:45,0
1,16/04/2025,18:25:03,0
1,16/04/2025,18:25:21,0
1,16/04/2025,18:25:39,0
1,16/04/2025,18:25:57,0
1,16/04/2025,18:26:15,2
1,16/04/2025,18:26:33,0
1,16/04/2025,18:26:51,2
1,16/04/2025,18:27:09,0
1,16/04/2025,18:27:26,2
1,16/04/2025,18:27:44,1
1,16/04/2025,18:28:02,0
1,16/04/2025,18:28:20,0
1,16/04/2025,18:28:38,0
1,16/04/2025,18:28:56,0
1,16/04/2025,18:29:14,0
1,16/04/2025,18:29:32,1
1,16/04/2025,18:29:50,1
1,16/04/2025,18:30:08,0
1,16/04/2025,18:30:26,2
1,16/04/2025,18:30:44,0
1,16/04/2025,18:31:02,0
1,16/04/2025,18:31:20,2
1,16/04/2025,18:31:38,0
1,16/04/2025,18:31:56,0
1,16/04/2025,18:32:14,1
1,16/04/2025,18:32:32,0
1,16/04/2025,18:32:50,2
1,16/04/2025,18:33:08,0
1,16/04/2025,18:33:26,0
1,16/04/2025,18:33:44,1
1,16/04/2025,18:34:04,1
1,16/04/2025,18:34:22,0
1,16/04/2025,18:34:40,1
1,16/04/2025,18:34:58,0
1,16/04/2025,18:35:16,0
1,16/04/2025,18:35:34,0
1,16/04/2025,18:35:52,0
1,16/04/2025,18:36:10,1
1,16/04/2025,18:36:28,0
1,16/04/2025,18:36:46,0
1,16/04/2025,18:37:04,1
1,16/04/2025,18:37:22,0
1,16/04/2025,18:37:40,0
1,16/04/2025,18:37:58,0
1,16/04/2025,18:38:15,1
1,16/04/2025,18:38:33,0
1,16/04/2025,18:38:51,0
1,16/04/2025,18:39:09,1
1,16/04/2025,18:39:27,0
1,16/04/2025,18:39:45,0
1,16/04/2025,18:40:03,0
1,16/04/2025,18:40:21,0
1,16/04/2025,18:40:39,2
1,16/04/2025,18:40:57,3
1,16/04/2025,18:41:15,1
1,16/04/2025,18:41:33,2
1,16/04/2025,18:41:51,0
1,16/04/2025,18:42:09,1
1,16/04/2025,18:42:27,2
1,16/04/2025,18:42:45,0
1,16/04/2025,18:43:03,1
1,16/04/2025,18:43:21,1
1,16/04/2025,18:43:39,0
1,16/04/2025,18:43:57,2
1,16/04/2025,18:44:15,2
1,16/04/2025,18:44:33,0
1,16/04/2025,18:44:51,1
1,16/04/2025,18:45:09,6
1,16/04/2025,18:45:27,3
1,16/04/2025,18:45:45,2
1,16/04/2025,18:46:03,1
1,16/04/2025,18:46:21,2
1,16/04/2025,18:46:39,0
1,16/04/2025,18:46:57,1
1,16/04/2025,18:47:15,3
1,16/04/2025,18:47:33,0
1,16/04/2025,18:47:51,2
1,16/04/2025,18:48:09,0
1,16/04/2025,18:48:27,1
1,16/04/2025,18:48:45,0
1,16/04/2025,18:49:03,0
1,16/04/2025,18:49:21,2
1,16/04/2025,18:49:38,0
1,16/04/2025,18:49:56,2
1,16/04/2025,18:50:14,0
1,16/04/2025,18:50:32,1
1,16/04/2025,18:50:50,0
1,16/04/2025,18:51:08,0
1,16/04/2025,18:51:26,0
1,16/04/2025,18:51:44,0
1,16/04/2025,18:52:02,1
1,16/04/2025,18:52:20,1
1,16/04/2025,18:52:38,1
1,16/04/2025,18:52:56,0
1,16/04/2025,18:53:14,2
1,16/04/2025,18:53:32,0
1,16/04/2025,18:53:50,1
1,16/04/2025,18:54:08,0
1,16/04/2025,18:54:26,0
1,16/04/2025,18:54:44,0
1,16/04/2025,18:55:02,0
1,16/04/2025,18:55:20,0
1,16/04/2025,18:55:38,0
1,16/04/2025,18:55:56,0
1,16/04/2025,18:56:14,2
1,16/04/2025,18:56:32,1
1,16/04/2025,18:56:50,1
1,16/04/2025,18:57:08,1
1,16/04/2025,18:57:26,0
1,16/04/2025,18:57:46,0
1,16/04/2025,18:58:04,1
1,16/04/2025,18:58:22,3
1,16/04/2025,18:58:40,0
1,16/04/2025,18:58:58,1
1,16/04/2025,18:59:16,0
1,16/04/2025,18:59:34,0
1,16/04/2025,18:59:52,1
1,16/04/2025,19:00:10,1
1,16/04/2025,19:00:28,0
1,16/04/2025,19:00:46,3
1,16/04/2025,19:01:04,1
1,16/04/2025,19:01:24,0
1,16/04/2025,19:01:43,1
1,16/04/2025,19:02:02,0
1,16/04/2025,19:02:20,0
1,16/04/2025,19:02:38,0
1,16/04/2025,19:02:56,0
1,16/04/2025,19:03:14,0
1,16/04/2025,19:03:32,2
1,16/04/2025,19:03:50,3
1,16/04/2025,19:04:08,0
1,16/04/2025,19:04:26,1
1,16/04/2025,19:04:44,0
1,16/04/2025,19:05:02,0
1,16/04/2025,19:05:20,1
1,16/04/2025,19:05:38,0
1,16/04/2025,19:05:56,0
1,16/04/2025,19:06:14,1
1,16/04/2025,19:06:32,0
1,16/04/2025,19:06:50,0
1,16/04/2025,19:07:08,1
1,16/04/2025,19:07:26,2
1,16/04/2025,19:07:44,0
1,16/04/2025,19:08:02,1
1,16/04/2025,19:08:20,1
1,16/04/2025,19:08:38,0
1,16/04/2025,19:08:56,0
1,16/04/2025,19:09:14,0
1,16/04/2025,19:09:32,0
1,16/04/2025,19:09:50,1
1,16/04/2025,19:10:08,1
1,16/04/2025,19:10:26,0
1,16/04/2025,19:10:43,2
1,16/04/2025,19:11:01,1
1,16/04/2025,19:11:19,2
1,16/04/2025,19:11:37,2
1,16/04/2025,19:11:55,1
1,16/04/2025,19:12:13,1
1,16/04/2025,19:12:31,2
1,16/04/2025,19:12:49,1
1,16/04/2025,19:13:07,1
1,16/04/2025,19:13:25,2
1,16/04/2025,19:13:43,0
1,16/04/2025,19:14:01,1
1,16/04/2025,19:14:19,0
1,16/04/2025,19:14:37,1
1,16/04/2025,19:14:55,2
1,16/04/2025,19:15:13,1
1,16/04/2025,19:15:31,2
1,16/04/2025,19:15:49,3
1,16/04/2025,19:16:07,0
1,16/04/2025,19:16:25,1
1,16/04/2025,19:16:43,0
1,16/04/2025,19:17:01,0
1,16/04/2025,19:17:19,0
1,16/04/2025,19:17:37,2
1,16/04/2025,19:17:55,1
1,16/04/2025,19:18:13,0
1,16/04/2025,19:18:31,4
1,16/04/2025,19:18:49,0
1,16/04/2025,19:19:07,2
1,16/04/2025,19:19:25,1
1,16/04/2025,19:19:43,0
1,16/04/2025,19:20:01,1
1,16/04/2025,19:20:19,0
1,16/04/2025,19:20:37,1
1,16/04/2025,19:20:55,2
1,16/04/2025,19:21:13,2
1,16/04/2025,19:21:31,1
1,16/04/2025,19:21:49,3
1,16/04/2025,19:22:07,0
1,16/04/2025,19:22:24,0
1,16/04/2025,19:22:42,0
1,16/04/2025,19:23:00,0
1,16/04/2025,19:23:18,1
1,16/04/2025,19:23:36,3
1,16/04/2025,19:23:54,2
1,16/04/2025,19:24:12,0
1,16/04/2025,19:24:30,1
1,16/04/2025,19:24:48,2
1,16/04/2025,19:25:06,0
1,16/04/2025,19:25:24,1
1,16/04/2025,19:25:42,2
1,16/04/2025,19:26:00,0
1,16/04/2025,19:26:18,0
1,16/04/2025,19:26:36,1
1,16/04/2025,19:26:54,0
1,16/04/2025,19:27:12,1
1,16/04/2025,19:27:30,2
1,16/04/2025,19:27:48,2
1,16/04/2025,19:28:06,0
1,16/04/2025,19:28:24,0
1,16/04/2025,19:28:42,0
1,16/04/2025,19:29:00,1
1,16/04/2025,19:29:18,0
1,16/04/2025,19:29:36,0
1,16/04/2025,19:29:54,3
1,16/04/2025,19:30:13,0
1,16/04/2025,19:30:32,4
1,16/04/2025,19:30:52,0
1,16/04/2025,19:31:10,0
1,16/04/2025,19:31:28,2
1,16/04/2025,19:31:46,1
1,16/04/2025,19:32:04,0
1,16/04/2025,19:32:22,1
1,16/04/2025,19:32:40,0
1,16/04/2025,19:32:58,0
1,16/04/2025,19:33:16,0
1,16/04/2025,19:33:34,1
1,16/04/2025,19:33:52,1
1,16/04/2025,19:34:10,0
1,16/04/2025,19:34:28,2
1,16/04/2025,19:34:46,1
1,16/04/2025,19:35:04,0
1,16/04/2025,19:35:22,0
1,16/04/2025,19:35:40,1
1,16/04/2025,19:35:58,1
1,16/04/2025,19:36:16,1
1,16/04/2025,19:36:34,0
1,16/04/2025,19:36:52,1
1,16/04/2025,19:37:10,1
1,16/04/2025,19:37:28,1
1,16/04/2025,19:37:46,1
1,16/04/2025,19:38:04,1
1,16/04/2025,19:38:22,1
1,16/04/2025,19:38:40,2
1,16/04/2025,19:38:58,0
1,16/04/2025,19:39:15,1
1,16/04/2025,19:39:33,1
1,16/04/2025,19:39:51,1
1,16/04/2025,19:40:09,2
1,16/04/2025,19:40:28,1
1,16/04/2025,19:40:47,1
1,16/04/2025,19:41:05,1
1,16/04/2025,19:41:23,0
1,16/04/2025,19:41:41,0
1,16/04/2025,19:41:59,4
1,16/04/2025,19:42:17,1
1,16/04/2025,19:42:35,1
1,16/04/2025,19:42:53,0
1,16/04/2025,19:43:11,0
1,16/04/2025,19:43:29,0
1,16/04/2025,19:43:47,0
1,16/04/2025,19:44:05,0
1,16/04/2025,19:44:23,1
1,16/04/2025,19:44:41,2
1,16/04/2025,19:44:59,2
1,16/04/2025,19:45:17,0
1,16/04/2025,19:45:35,2
1,16/04/2025,19:45:53,2
1,16/04/2025,19:46:11,0
1,16/04/2025,19:46:29,1
1,16/04/2025,19:46:47,0
1,16/04/2025,19:47:05,0
1,16/04/2025,19:47:23,0
1,16/04/2025,19:47:41,1
1,16/04/2025,19:47:59,2
1,16/04/2025,19:48:17,0
1,16/04/2025,19:48:35,2
1,16/04/2025,19:48:53,0
1,16/04/2025,19:49:10,0
1,16/04/2025,19:49:28,1
1,16/04/2025,19:49:46,0
1,16/04/2025,19:50:04,0
1,16/04/2025,19:50:22,1
1,16/04/2025,19:50:40,0
1,16/04/2025,19:50:58,1
1,16/04/2025,19:51:16,0
1,16/04/2025,19:51:34,1
1,16/04/2025,19:51:52,2
1,16/04/2025,19:52:10,2
1,16/04/2025,19:52:28,1
1,16/04/2025,19:52:47,0
1,16/04/2025,19:53:07,2
1,16/04/2025,19:53:25,0
1,16/04/2025,19:53:43,2
1,16/04/2025,19:54:01,1
1,16/04/2025,19:54:19,2
1,16/04/2025,19:54:37,0
1,16/04/2025,19:54:55,0
1,16/04/2025,19:55:13,1
1,16/04/2025,19:55:31,2
1,16/04/2025,19:55:49,2
1,16/04/2025,19:56:07,1
1,16/04/2025,19:56:25,1
1,16/04/2025,19:56:43,2
1,16/04/2025,19:57:01,0
1,16/04/2025,19:57:19,0
1,16/04/2025,19:57:37,1
1,16/04/2025,19:57:55,1
1,16/04/2025,19:58:13,0
1,16/04/2025,19:58:31,3
1,16/04/2025,19:58:49,0
1,16/04/2025,19:59:07,0
1,16/04/2025,19:59:25,1
1,16/04/2025,19:59:43,0
1,16/04/2025,20:00:01,2
1,16/04/2025,20:00:19,0
1,16/04/2025,20:00:37,0
1,16/04/2025,20:00:55,0
1,16/04/2025,20:01:13,0
1,16/04/2025,20:01:31,1
1,16/04/2025,20:01:49,1
1,16/04/2025,20:02:07,0
1,16/04/2025,20:02:25,0
1,16/04/2025,20:02:43,0
1,16/04/2025,20:03:01,0
1,16/04/2025,20:03:19,0
1,16/04/2025,20:03:37,3
1,16/04/2025,20:03:55,1
1,16/04/2025,20:04:13,1
1,16/04/2025,20:04:31,1
1,16/04/2025,20:04:49,0
1,16/04/2025,20:05:07,0
1,16/04/2025,20:05:25,1
1,16/04/2025,20:05:43,1
1,16/04/2025,20:06:01,2
1,16/04/2025,20:06:19,1
1,16/04/2025,20:06:37,1
1,16/04/2025,20:06:56,0
1,16/04/2025,20:07:17,0
1,16/04/2025,20:07:36,0
1,16/04/2025,20:07:54,0
1,16/04/2025,20:08:12,1
1,16/04/2025,20:08:30,2
1,16/04/2025,20:08:48,0
1,16/04/2025,20:09:06,0
1,16/04/2025,20:09:24,2
1,16/04/2025,20:09:42,0
1,16/04/2025,20:10:00,2
1,16/04/2025,20:10:18,1
1,16/04/2025,20:10:36,1
1,16/04/2025,20:10:54,0
1,16/04/2025,20:11:12,0
1,16/04/2025,20:11:31,0
1,16/04/2025,20:11:49,1
1,16/04/2025,20:12:07,0
1,16/04/2025,20:12:25,0
1,16/04/2025,20:12:43,0
1,16/04/2025,20:13:01,0
1,16/04/2025,20:13:19,0
1,16/04/2025,20:13:37,3
1,16/04/2025,20:13:55,3
1,16/04/2025,20:14:13,0
1,16/04/2025,20:14:30,0
1,16/04/2025,20:14:48,0
1,16/04/2025,20:15:06,0
1,16/04/2025,20:15:24,0
1,16/04/2025,20:15:42,0
1,16/04/2025,20:16:00,1
1,16/04/2025,20:16:18,1
1,16/04/2025,20:16:36,0
1,16/04/2025,20:16:54,0
1,16/04/2025,20:17:12,0
1,16/04/2025,20:17:32,1
1,16/04/2025,20:17:50,1
1,16/04/2025,20:18:08,0
1,16/04/2025,20:18:26,0
1,16/04/2025,20:18:44,1
1,16/04/2025,20:19:02,0
1,16/04/2025,20:19:20,0
1,16/04/2025,20:19:38,0
1,16/04/2025,20:19:56,1
1,16/04/2025,20:20:14,1
1,16/04/2025,20:20:32,1
1,16/04/2025,20:20:50,1
1,16/04/2025,20:21:08,0
1,16/04/2025,20:21:26,0
1,16/04/2025,20:21:44,1
1,16/04/2025,20:22:03,2
1,16/04/2025,20:22:21,0
1,16/04/2025,20:22:40,0
1,16/04/2025,20:22:58,0
1,16/04/2025,20:23:17,0
1,16/04/2025,20:23:36,0
1,16/04/2025,20:23:54,1
1,16/04/2025,20:24:12,0
1,16/04/2025,20:24:30,1
1,16/04/2025,20:24:48,1
1,16/04/2025,20:25:06,2
1,16/04/2025,20:25:24,1
1,16/04/2025,20:25:42,2
1,16/04/2025,20:26:00,0
1,16/04/2025,20:26:17,0
1,16/04/2025,20:26:35,0
1,16/04/2025,20:26:53,1
1,16/04/2025,20:27:11,2
1,16/04/2025,20:27:29,0
1,16/04/2025,20:27:47,1
1,16/04/2025,20:28:05,0
1,16/04/2025,20:28:23,2
1,16/04/2025,20:28:41,0
1,16/04/2025,20:28:59,1
1,16/04/2025,20:29:17,0
1,16/04/2025,20:29:35,2
1,16/04/2025,20:29:53,0
1,16/04/2025,20:30:11,1
1,16/04/2025,20:30:29,0
1,16/04/2025,20:30:47,0
1,16/04/2025,20:31:05,0
1,16/04/2025,20:31:23,1
1,16/04/2025,20:31:41,1
1,16/04/2025,20:31:59,0
1,16/04/2025,20:32:17,0
1,16/04/2025,20:32:35,1
1,16/04/2025,20:32:53,0
1,16/04/2025,20:33:11,0
1,16/04/2025,20:33:29,0
1,16/04/2025,20:33:47,1
1,16/04/2025,20:34:05,0
1,16/04/2025,20:34:23,1
1,16/04/2025,20:34:41,0
1,16/04/2025,20:34:59,0
1,16/04/2025,20:35:17,0
1,16/04/2025,20:35:35,0
1,16/04/2025,20:35:53,0
1,16/04/2025,20:36:11,0
1,16/04/2025,20:36:30,0
1,16/04/2025,20:36:48,0
1,16/04/2025,20:37:06,0
1,16/04/2025,20:37:24,1
1,16/04/2025,20:37:42,2
1,16/04/2025,20:38:00,0
1,16/04/2025,20:38:18,0
1,16/04/2025,20:38:36,0
1,16/04/2025,20:38:54,0
1,16/04/2025,20:39:12,0
1,16/04/2025,20:39:30,1
1,16/04/2025,20:39:48,2
1,16/04/2025,20:40:06,0
1,16/04/2025,20:40:24,0
1,16/04/2025,20:40:42,1
1,16/04/2025,20:41:02,0
1,16/04/2025,20:41:20,0
1,16/04/2025,20:41:38,1
1,16/04/2025,20:41:56,0
1,16/04/2025,20:42:14,0
1,16/04/2025,20:42:32,0
1,16/04/2025,20:42:50,1
1,16/04/2025,20:43:08,0
1,16/04/2025,20:43:29,0
1,16/04/2025,20:43:47,1
1,16/04/2025,20:44:05,0
1,16/04/2025,20:44:23,1
1,16/04/2025,20:44:40,0
1,16/04/2025,20:45:00,0
1,16/04/2025,20:45:18,0
1,16/04/2025,20:45:36,1
1,16/04/2025,20:45:54,0
1,16/04/2025,20:46:18,1
1,16/04/2025,20:46:36,0
1,16/04/2025,20:46:55,0
1,16/04/2025,20:47:13,1
1,16/04/2025,20:47:31,0
1,16/04/2025,20:47:48,1
1,16/04/2025,20:48:06,0
1,16/04/2025,20:48:24,0
1,16/04/2025,20:48:42,0
1,16/04/2025,20:49:00,0
1,16/04/2025,20:49:18,0
1,16/04/2025,20:49:36,0
1,16/04/2025,20:49:54,1
1,16/04/2025,20:50:12,0
1,16/04/2025,20:50:30,0
1,16/04/2025,20:50:48,1
1,16/04/2025,20:51:06,1
1,16/04/2025,20:51:24,2
1,16/04/2025,20:51:42,2
1,16/04/2025,20:52:00,0
1,16/04/2025,20:52:18,0
1,16/04/2025,20:52:36,0
1,16/04/2025,20:52:54,0
1,16/04/2025,20:53:12,0
1,16/04/2025,20:53:30,1
1,16/04/2025,20:53:48,1
1,16/04/2025,20:54:06,0
1,16/04/2025,20:54:24,1
1,16/04/2025,20:54:42,0
1,16/04/2025,20:55:00,0
1,16/04/2025,20:55:18,1
1,16/04/2025,20:55:36,0
1,16/04/2025,20:55:54,0
1,16/04/2025,20:56:12,0
1,16/04/2025,20:56:30,0
1,16/04/2025,20:56:48,0
1,16/04/2025,20:57:06,0
1,16/04/2025,20:57:24,0
1,16/04/2025,20:57:42,1
1,16/04/2025,20:58:00,0
1,16/04/2025,20:58:18,0
1,16/04/2025,20:58:36,0
1,16/04/2025,20:58:54,1
1,16/04/2025,20:59:12,0
1,16/04/2025,20:59:30,0
1,16/04/2025,20:59:48,1
1,16/04/2025,21:00:06,0
1,16/04/2025,21:00:24,0
1,16/04/2025,21:00:42,0
1,16/04/2025,21:01:00,0
1,16/04/2025,21:01:18,1
1,16/04/2025,21:01:36,1
1,16/04/2025,21:01:54,0
1,16/04/2025,21:02:12,0
1,16/04/2025,21:02:30,0
1,16/04/2025,21:02:48,1
1,16/04/2025,21:03:06,0
1,16/04/2025,21:03:24,0
1,16/04/2025,21:03:42,2
1,16/04/2025,21:04:00,0
1,16/04/2025,21:04:18,0
1,16/04/2025,21:04:36,0
1,16/04/2025,21:04:53,0
1,16/04/2025,21:05:11,0
1,16/04/2025,21:05:29,0
1,16/04/2025,21:05:47,0
1,16/04/2025,21:06:05,0
1,16/04/2025,21:06:23,0
1,16/04/2025,21:06:41,0
1,16/04/2025,21:06:59,0
1,16/04/2025,21:07:17,0
